Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-02 14:23:59.791,78782F32190A0211173ACB033688AC057D9CF81598B002D406C7070AAFF70301000000858860050A000EBC41422D01DB3BBA0D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:25:02.810,78780A13460604000101DC71BB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:26:59.858,78782F32190A02111A3ACB0336ABD8057D9B601598B002D406C7070AAFF21701000000858A54051E000EBCF5422D01DD7A040D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:29:02.890,78780A13460604000101DE52A90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:29:59.943,78782F32190A02111D3ACB0336D780057D98E80098B002D406C7070AAFF00101000000858D10050A000EBDA9422D01DF2AD40D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:33:00.032,78782F32190A0211203ACB0336F088057D99180098BC02D406C7070AAFF00201000000858EA004EC000EBE5D422D01E05DF20D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:33:02.938,78780A13460604000101E19BDD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:36:00.121,78782F32190A0211233ACB033709FC057D9AB80898AA02D406C7070AAFF0170100000085903004F6000EBF11422D01E2DB550D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:37:03.111,78780A13460604000101E3B8CF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:39:00.337,78782F32190A0211263ACB033750BC057DA8680E98C402D406C4AF0AAF8017010000008594180500000EBFC5422D01E487F30D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:41:03.481,78780A13460604000101E5DDF90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:42:00.223,78782F32190A0211293ACC0337A864057DA22838985A02D406C4AF0AB7331601000000859B84051E000EC079422D01E64F210D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:43:12.242,78780A13440604000101E7C9500D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:43:44.060,78780D0108652090718432710000F9200D0A,GT06,Login,7100,N/A
2025-10-02 14:43:46.087,78780A130406040001000195B60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:43:47.054,78782916190A02112B08CB0337A0F0057D6CF80018960802D406C4AFAF7C01440604FF0100859EA4000271130D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:43:48.069,78780A134406040001000371A20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:43:48.138,78782916190A02112B0AC60337A0F0057D6CF8001800080000000000000000460600FE0100859EA40004F8B30D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:43:49.045,78782916190A02112B19C00337A0F0057D6CF80008000802D406C4AFAF7C34040604FF0100859EA400055D3A0D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:44:39.164,78782F32190A02112C26C60337A74C057D699016188802D406C4AF0AAF7C0100000000859EA404EC000EC0CE422D0006A7390D0A,GT06,Alarm,2D00,N/A
2025-10-02 14:46:40.206,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:47:47.219,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:48:32.137,78782916190A0211301EC60337A74C057D69900018880802D406C4AFAF7C01470604FE0100859EA400099B080D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:48:32.240,78780A134706040001000A440D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:48:34.202,78780A134606040001000BCA510D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:49:12.301,78782916190A0211310BC10337A74C057D69900008880802D406C4AFAF7C01040604FF0100859EA4000CC9BE0D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:49:13.211,78780A130406040001000D5FDA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:49:25.286,78782916190A02113118C10337A74C057D69900008880802D406C4AFAF7C01060604FE0100859EA4000E26E00D0A,GT06,GPS Location,A400,N/A
2025-10-02 14:49:26.237,78780A130606040001000F4B730D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:50:39.380,78782916190A02113226CC0337A0C4057D7D200019140802D406C4AFAF7C03440604FF0100859FD00010695B0D0A,GT06,GPS Location,D000,N/A
2025-10-02 14:50:40.237,78780A134406040001001142310D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:51:38.361,78782F32190A02113325CC0337A0C4057D7D2000191402D406C4AF0AAF7C0300000000859FD004E2000EC141422D001283600D0A,GT06,Alarm,2D00,N/A
2025-10-02 14:51:47.263,78780A134406040001001361230D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:53:25.062,78782916190A02113517CC0337A0C4057D7D200019140802D406C4AFAF7C03460604FE0100859FD00014921F0D0A,GT06,GPS Location,D000,N/A
2025-10-02 14:53:25.444,78780A134606040001001533AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:54:59.180,78782916190A02113639CC0337A154057D6D6008194E0802D406C4AFAF7C01440604FF010085A1600016CD430D0A,GT06,GPS Location,6000,N/A
2025-10-02 14:54:59.386,78780A134406040001001727070D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:55:21.427,78782916190A02113714CC0337A154057D6D6008194E0802D406C4AFAF7C01460604FE010085A160001849510D0A,GT06,GPS Location,6000,N/A
2025-10-02 14:55:22.365,78780A1346060400010019F9C20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:55:47.440,78780A134606040001001ACB590D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:56:15.446,78782916190A0211380EC90337A1C0057D6C8800194E0802D406C4AFAF7C01440604FF010085A160001BDD7B0D0A,GT06,GPS Location,6000,N/A
2025-10-02 14:56:16.385,78780A134406040001001C99D40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:57:14.469,78782F32190A0211390DC90337A1C0057D6C8800194E02D406C4AF0AAF7C010000000085A16004C4000EC1D5422D001DBA390D0A,GT06,Alarm,2D00,N/A
2025-10-02 14:58:26.516,78782916190A02113A19C90337A1C0057D6C8800194E0802D406C4AFAF7C01460604FE010085A160001EECBD0D0A,GT06,GPS Location,6000,N/A
2025-10-02 14:58:27.447,78780A134606040001001F9CF40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 14:59:47.532,78780A134606040001002055800D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:00:12.538,78782916190A0212000BCA03379A8C057D6C480019440802D406C4AFAF7C01440604FF010085A1C40021E7A30D0A,GT06,GPS Location,C400,N/A
2025-10-02 15:00:13.469,78780A134406040001002241290D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:01:11.620,78782F32190A0212010ACA03379A8C057D6C4800194402D406C4AF0AAF7C010000000085A1C404E2000EC23F422D00232E3D0D0A,GT06,Alarm,2D00,N/A
2025-10-02 15:03:12.604,78780A1345060400010024BBCA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:03:47.637,78780A1345060400010025AA430D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:07:47.718,78780A134506040001002698D80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:11:47.840,78780A134506040001002789510D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:15:47.944,78780A134506040001002871A60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:19:48.048,78780A1345060400010029602F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:23:48.114,78780A134506040001002A52B40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:27:48.228,78780A134506040001002B433D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:31:48.327,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:35:49.356,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:39:48.511,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:43:48.622,78780A134506040001002F05190D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:47:48.708,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:51:48.803,78780A1345060400010031FCE60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:55:48.946,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 15:59:48.989,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:00:14.223,78782F32190A0213000ACA03379A8C057D6C4800194402D406C4AF0AAF7C010000000085A1C404F6000EC23F422D00341A9F0D0A,GT06,Alarm,2D00,N/A
2025-10-02 16:03:49.186,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:07:49.208,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:11:49.287,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:15:49.417,78780A134506040001003861270D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:15:52.343,78782916190A02130F31CA03379A8C057D6C480019440802D406C4AFAF7C01470604FE010085A1C40039D3F70D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:15:53.338,78780A134706040001003A758E0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:15:55.345,78780A134606040001003BFBD20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:16:11.417,78782916190A0213100AC903379AA4057D6C180019440802D406C4AFAF7C01440604FF010085A1C4003C7B020D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:16:12.389,78780A134406040001003DA95F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:17:10.419,78782F32190A02131109C903379AA4057D6C1800194402D406C4AF0AAF7C010000000085A1C404D8000EC252422D003E17950D0A,GT06,Alarm,2D00,N/A
2025-10-02 16:19:11.460,78780A134506040001003F15980D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:19:49.487,78780A13450604000100409EE80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:23:49.608,78780A13450604000100418F610D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:27:49.691,78780A1345060400010042BDFA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:31:49.776,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:35:49.863,78780A1345060400010044D8CC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:37:29.944,78782916190A0213251CC903379AA4057D6C180019440802D406C4AFAF7C01470604FE010085A1C4004505500D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:37:30.870,78780A1347060400010046CC650D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:37:32.884,78780A134606040001004742390D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:37:53.948,78782916190A02132535C803379A64057D6BC00618B40802D406C4AFAF7C01440604FF010085A1C40048F58B0D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:37:54.865,78780A13440604000100499CFC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:38:52.938,78782F32190A02132634C803379A64057D6BC00618B402D406C4AF0AAF7C010000000085A1C404EC000EC26A422D004AA7210D0A,GT06,Alarm,2D00,N/A
2025-10-02 16:39:49.958,78780A134406040001004BBFEE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:40:53.993,78780A134506040001004C54840D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:43:50.098,78780A134506040001004D450D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:47:50.232,78780A134506040001004E77960D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:51:50.245,78780A134506040001004F661F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:55:50.356,78780A13450604000100508E690D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:58:50.481,78782916190A02133A31C803379A64057D6BC00018B40802D406C4AFAF7C01470604FE010085A1C4005134920D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:58:51.386,78780A13470604000100529AC00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:58:53.401,78780A1346060400010053149C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:59:31.457,78782916190A02133B1EC803379B74057D6BA80018B00802D406C4AFAF7C01440604FF010085A1C40054E4E60D0A,GT06,GPS Location,C400,N/A
2025-10-02 16:59:32.531,78780A134406040001005546110D0A,GT06,Heartbeat,0100,N/A
2025-10-02 16:59:50.496,78780A1344060400010056748A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:00:30.471,78782F32190A0214001DC803379B74057D6BA80018B002D406C4AF0AAF7C010000000085A1C404F6000EC293422D0057B8F10D0A,GT06,Alarm,2D00,N/A
2025-10-02 17:02:31.944,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:03:50.606,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:06:52.656,78782916190A02140633C803379B74057D6BA80018B00802D406C4AFAF7C01470604FE010085A1C4005A99EA0D0A,GT06,GPS Location,C400,N/A
2025-10-02 17:06:53.588,78780A134706040001005B07010D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:06:55.583,78780A134606040001005CEC6B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:07:50.662,78780A134606040001005DFDE20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:08:02.688,78782916190A02140802C803379BA8057D6B200018A80802D406C4AFAF7C01440604FF010085A1C4005EF3030D0A,GT06,GPS Location,C400,N/A
2025-10-02 17:08:03.647,78780A134406040001005FE94B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:09:01.712,78782F32190A02140901C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C40500000EC2D9422D0060A87A0D0A,GT06,Alarm,2D00,N/A
2025-10-02 17:11:02.734,78780A1345060400010061AE630D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:11:50.779,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:15:50.863,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:19:50.995,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:23:51.057,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:27:51.151,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:31:51.263,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:35:51.347,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:39:51.448,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:43:51.560,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:47:51.648,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:51:51.780,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:55:51.916,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 17:59:51.970,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:03:52.032,78780A134506040001006F471D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:07:52.137,78780A1345060400010070AF6B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:08:04.202,78782F32190A02150801C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C404EC000EC2D9422D0071801A0D0A,GT06,Alarm,2D00,N/A
2025-10-02 18:11:52.232,78780A13450604000100728C790D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:15:52.332,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:19:52.425,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:23:52.523,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:27:52.628,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:31:52.714,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:35:52.824,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:39:52.960,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:43:53.036,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:47:53.088,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:51:53.224,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:55:53.302,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 18:59:53.640,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:03:53.498,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:07:53.629,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:08:05.617,78782F32190A02160801C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C404EC000EC2D9422D0081DCFD0D0A,GT06,Alarm,2D00,N/A
2025-10-02 19:11:53.741,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:15:53.797,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:19:54.306,78780A13450604000100841EC00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:23:53.996,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:27:54.111,78780A13450604000100863DD20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:31:54.190,78780A13450604000100872C5B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:35:54.280,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:39:54.359,78780A1345060400010089C5250D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:43:54.465,78780A134506040001008AF7BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:47:54.585,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:51:54.671,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:55:54.752,78780A134506040001008D83010D0A,GT06,Heartbeat,0100,N/A
2025-10-02 19:59:54.851,78780A134506040001008EB19A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:03:54.949,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:07:55.060,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:08:07.099,78782F32190A02170801C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C404EC000EC2D9422D009152AB0D0A,GT06,Alarm,2D00,N/A
2025-10-02 20:11:55.165,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:15:55.262,78780A13450604000100937AFE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:19:55.362,78780A13450604000100940E410D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:23:55.461,78780A13450604000100951FC80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:27:55.532,78780A13450604000100962D530D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:31:55.643,78780A13450604000100973CDA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:35:56.032,78780A1345060400010098C42D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:39:55.831,78780A1345060400010099D5A40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:43:55.921,78780A134506040001009AE73F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:47:56.026,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:51:56.097,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:55:56.216,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-10-02 20:59:56.330,78780A134506040001009EA11B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:03:56.422,78780A134506040001009FB0920D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:07:56.509,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:08:08.545,78782F32190A03000801C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C404EC000EC2D9422D00A1A47B0D0A,GT06,Alarm,2D00,N/A
2025-10-02 21:11:56.609,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:15:56.769,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:19:56.800,78780A13450604000100A43FC20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:23:56.909,78780A13450604000100A52E4B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:27:56.988,78780A13450604000100A61CD00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:31:57.556,78780A13450604000100A70D590D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:35:57.172,78780A13450604000100A8F5AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:39:57.300,78780A13450604000100A9E4270D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:43:57.379,78780A13450604000100AAD6BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:47:57.470,78780A13450604000100ABC7350D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:51:57.616,78780A13450604000100ACB38A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:55:57.655,78780A13450604000100ADA2030D0A,GT06,Heartbeat,0100,N/A
2025-10-02 21:59:57.746,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:03:57.862,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:07:57.958,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:08:09.971,78782F32190A03010801C803379BA8057D6B200018A802D406C4AF0AAF7C010000000085A1C404EC000EC2D9422D00B12A2D0D0A,GT06,Alarm,2D00,N/A
2025-10-02 22:11:58.060,78780A13450604000100B24A750D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:15:58.145,78780A13450604000100B35BFC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:19:58.500,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:23:58.345,78780A13450604000100B53ECA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:27:58.438,78780A13450604000100B60C510D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:31:58.528,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:35:58.646,78780A13450604000100B8E52F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:39:58.719,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:43:58.820,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:47:58.938,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:51:59.020,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:55:59.132,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-10-02 22:59:59.219,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:03:59.348,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:07:59.430,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:08:11.550,78782F32190A03020801C803379BA8057D6B200018A802D406C4AF0AAF7C150000000085A1C404E2000EC2D9422D00C124370D0A,GT06,Alarm,2D00,N/A
2025-10-02 23:11:59.515,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:15:59.615,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:20:00.291,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:23:59.842,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:27:59.923,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:32:00.023,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:36:00.107,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:40:00.188,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:44:00.304,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:48:00.387,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:52:00.498,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 23:56:00.602,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:00:00.749,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:04:00.788,78780A13450604000100CFE2170D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:08:00.898,78780A13450604000100D00A610D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:08:12.887,78782F32190A03030801C803379BA8057D6B200018A802D406C4AF0AAF7C150000000085A1C404E2000EC2D9422D00D1AA610D0A,GT06,Alarm,2D00,N/A
2025-10-03 00:12:00.986,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:16:01.942,78780A13450604000100D338FA0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:20:01.185,78780A13450604000100D44C450D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:24:01.264,78780A13450604000100D55DCC0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:28:01.359,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:32:01.473,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:36:01.572,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:40:01.662,78780A13450604000100D997A00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:44:01.779,78780A13450604000100DAA53B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:48:02.050,78780A13450604000100DBB4B20D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:52:03.112,78780A13450604000100DCC00D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 00:56:02.076,78780A13450604000100DDD1840D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:00:02.276,78780A13450604000100DEE31F0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:04:02.242,78780A13450604000100DFF2960D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:08:02.352,78780A13450604000100E03BE20D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:08:14.364,78782F32190A03040801C803379BA8057D6B200018A802D406C4AF0AAF7C150000000085A1C404EC000EC2D9422D00E180210D0A,GT06,Alarm,2D00,N/A
2025-10-03 01:12:02.456,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:16:02.538,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:20:02.662,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:24:02.752,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:28:02.854,78780A13450604000100E65ED40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:32:02.921,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 01:36:03.469,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
