Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-01 12:39:38.350,78780A13460603000101CB25590D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:40:37.297,78782916190A010F281DCB02669E1C056283F84718E20802D40AECC6C2F935460603160100F46F0001CC368D0D0A,GT06,GPS Location,0001,N/A
2025-10-01 12:42:24.999,78780D01086520907729681301CEF88D0D0A,GT06,Login,1301,N/A
2025-10-01 12:42:26.571,78780A13460604000101CF53A10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:42:40.359,78782916190A010F2908CB0266C4D805629CF85218C40802D40A7AC867B317760603060100F471BC01CD3EAC0D0A,GT06,GPS Location,BC01,N/A
2025-10-01 12:42:40.427,78782916190A010F2908CB0266C4D805629CF85218C40802D40A7AC867B317760603060100F471BC01CD3EAC0D0A,GT06,GPS Location,BC01,N/A
2025-10-01 12:42:40.571,78782916190A010F2A25CC02673B140562CC284A18D20802D40AC5B6C46E17460603160100F479F001D096130D0A,GT06,GPS Location,F001,N/A
2025-10-01 12:42:41.515,78782916190A010F2908CB0266C4D805629CF85218C40802D40A7AC867B317760603060100F471BC01CD3EAC0D0A78782916190A010F2908CB0266C4D805629CF85218C40802D40A7AC867B317760603060100F471BC01CD3EAC0D0A78782916190A010F2908CB0266C4D805629CF85218C40802D40A7AC867B317760603060100F471BC01CD3EAC0D0A,GT06,GPS Location,BC01,N/A
2025-10-01 12:42:41.577,78782F32190A010F2925CC0266E8240562B4E85398DA02D40A7AC80F67B30301000000F474780582001E211E422D01D1B7EE0D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:42:55.677,78782916190A010F2A37CC026750140562DA505318D40802D40AC48EBCC717760603060100F47B8001D29CEE0D0A,GT06,GPS Location,8001,N/A
2025-10-01 12:43:59.705,78780A13460604000101D3894C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:44:38.721,78782F32190A010F2C25CC0267E5DC056303A85198C002D40AC48E0DBCC71701000000F484E0058C001E21D1422D01D461EE0D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:45:07.725,78782916190A010F2D07CC02680FF405630DA04918BE0802D40AC48EBCC717460604160100F4879C01D5EC750D0A,GT06,GPS Location,9C01,N/A
2025-10-01 12:45:56.800,78782916190A010F2D38CC02684784056326505618D40802D40AC48EBCC717760604060100F48B2001D6CFDE0D0A,GT06,GPS Location,2001,N/A
2025-10-01 12:47:38.795,78782F32190A010F2F25CB0268E23005636C005998DE02D40AC48E0DBCC71601000000F496100582001E2285422D01D7F5BF0D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:47:59.824,78780A13460604000101D8379F0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:50:38.852,78782F32190A010F3225CB0269BFE005644C506698DE02D40AC48E0DC6483301000000F4A86C0596001E2338422D01D96D240D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:52:02.954,78780A13460604000101DA148D0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:53:38.932,78782F32190A010F3525CB026AA314056532806698DE02D40AEB9E0DC7503301000000F4BB90058C001E23EC422D01DB46A80D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:55:59.993,78780A13460603000101DC41670D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:56:39.047,78782F32190A010F3825CB026B8CA805661E185B98DE02D40AEB9E0DC7503501000000F4CF18058C001E24A0422D01DD2F690D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:00:49.592,78780D01086520907729681301DFF9850D0A,GT06,Login,1301,N/A
2025-10-01 13:00:52.108,78780A13460602000101E0B1CC0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:00:52.163,78782F32190A010F3B25CB026C68E80566FD786398DE00000000000000000001000000F4E174058C001E2554422D01DE0B440D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:00:53.059,78780A13460602000101E1A0450D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:03:22.204,78780D01086520907729681301E3026A0D0A,GT06,Login,1301,N/A
2025-10-01 13:03:23.120,78780A13460603000101E4FCAC0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:03:24.215,78782F32190A01100225CB026D48D40567E0E06098DE02D40AC48E0DBCC11501000000F4F4340582001E2608422D01E207E40D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:04:00.222,78782916190A0110033BCB026DA1A405683BC04418E40802D40AC48EBCC115460604160100F4FC0401E5865A0D0A,GT06,GPS Location,0401,N/A
2025-10-01 13:05:38.258,78780A13460604000101E6EF620D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:05:39.162,78782F32190A01100525CB026DC3DC0568B1884E991202D40AC48E0DC32A0301000000F50370058C001E26BC422D01E7A2EB0D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:08:39.467,78782F32190A01100825CB026DC948056929702098E402D40AC48E0DC3760201000000F50ADC058C001E2770422D01E8992E0D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:09:38.352,78780A13460604000101E917950D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:11:39.423,78782F32190A01100B25CB026DF2500569303000989402D40AC48E0DC3760D01000000F50E60058C001E2824422D01EAEDB30D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:13:38.420,78780A13460604000101EB34870D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:14:39.511,78782F32190A01100E25CB026DF2340569303800989402D40AC48E0DC3760D01000000F50E60058C001E28D8422D01ECAB330D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:17:38.558,78780A13460604000101ED51B10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:17:39.447,78782F32190A01101125CB026DF2400569304800989402D40AC48E0DC3760D01000000F50E600582001E298C422D01EE2DFB0D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:20:16.616,78782916190A0110140FCB026DF238056930400018940802D40AC48EC3760D440604FF0100F50E6001EF95B40D0A,GT06,GPS Location,6001,N/A
2025-10-01 13:20:18.724,78780A13440604000101F0AD6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:21:15.635,78782F32190A0110150FCB026DF2380569304000189402D40AC48E0DC3760D00000000F50E6004F6001E2A29422D01F127A00D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:21:38.797,78780A13440604000101F28E7C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:23:16.680,78780A13450604000101F300200D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:25:38.759,78780A13450604000101F4749F0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:29:38.828,78780A13450604000101F565160D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:33:38.921,78780A13450604000101F6578D0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:37:33.997,78782916190A01102520CB026DF238056930400018940802D40AC48EC3760D470604FE0100F50E6001F7EFC90D0A,GT06,GPS Location,6001,N/A
2025-10-01 13:37:34.920,78780A13470604000101F889480D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:37:36.940,78780A13460604000101F907140D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:37:38.929,78782916190A01102525CB026DF238056930400018940802D40AC48EC3760D440604FF0100F50E6001FA02DE0D0A,GT06,GPS Location,6001,N/A
2025-10-01 13:37:39.009,78780A13440604000101FB13BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:37:40.286,78780A13440604000101FC67020D0A,GT06,Heartbeat,0101,N/A
2025-10-01 13:38:38.032,78782F32190A01102625CB026DF2380569304000189402D40AC48E0DC3760D00000000F50E600500001E2A2E422D01FD86590D0A,GT06,Alarm,2D01,N/A
2025-10-01 13:41:21.639,78780D0108652090772968130000CE270D0A,GT06,Login,1300,N/A
2025-10-01 13:41:22.745,78780A134406040001000152B00D0A,GT06,Heartbeat,0100,N/A
2025-10-01 13:41:56.869,78782F32190A01102938CB026DF2380569304000180002D40AC48E0DC0971700000000F50E600514001E2A2E422D000272E20D0A,GT06,Alarm,2D00,N/A
2025-10-01 13:43:57.972,78780A1345060400010003EE770D0A,GT06,Heartbeat,0100,N/A
2025-10-01 13:45:23.976,78780A13450604000100049AC80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 13:49:24.094,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-10-01 13:53:24.142,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 13:57:24.258,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:01:24.355,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:05:24.441,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:09:24.534,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:13:24.624,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:17:24.718,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:21:24.832,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:25:24.954,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:29:25.025,78780A134506040001000F241B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:33:25.258,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:37:25.270,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:39:42.328,78782F32190A01112727CB026DF2380569304000180002D40AC48E0DC3760D00000000F50E600514001E2A2E422D00126E740D0A,GT06,Alarm,2D00,N/A
2025-10-01 14:41:25.342,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:45:25.443,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:49:25.573,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:53:25.644,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 14:57:25.703,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:01:25.817,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:06:19.997,78780D010865209077296813001A71FC0D0A,GT06,Login,1300,N/A
2025-10-01 15:06:21.398,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:10:22.544,78780A134506040001001C06010D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:14:21.184,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:18:21.240,78780A134506040001001E25130D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:22:21.379,78780A134506040001001F349A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:26:21.496,78780A1345060400010020FDEE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:30:21.534,78780A1345060400010021EC670D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:34:21.622,78780A1345060400010022DEFC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:38:21.809,78780A1345060400010023CF750D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:39:43.741,78782F32190A01122727CB026DF2380569304000180002D40AC48E0DC0971700000000F50E600514001E2A2E422D002463480D0A,GT06,Alarm,2D00,N/A
2025-10-01 15:42:21.868,78780A1345060400010025AA430D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:46:22.259,78780A134506040001002698D80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:50:22.029,78780A134506040001002789510D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:54:22.121,78780A134506040001002871A60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 15:58:22.259,78780A1345060400010029602F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:02:22.323,78780A134506040001002A52B40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:06:22.432,78780A134506040001002B433D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:10:22.519,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:14:22.890,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:18:23.307,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:22:22.801,78780A134506040001002F05190D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:26:22.904,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:26:50.951,78782916190A01131A2DC6026DF238056930400018000802D40AC48EC09717470604FE0100F50E600031339C0D0A,GT06,GPS Location,6000,N/A
2025-10-01 16:26:51.841,78780A1347060400010032F9C60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:26:53.827,78780A1346060400010033779A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:29:51.031,78782F32190A01131D31C9026DDCCC0568FD780C982C02D40AC48E0DC3760201000000F512480582001E2AE2422D00346FA40D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:30:23.001,78780A134606040001003512AC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:32:51.114,78782F32190A01132031C9026DC93805686C184B985C02D40AC48E0DC32A0301000000F51BA8058C001E2B96422D0036AE9A0D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:34:23.119,78780A134606040001003731BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:35:46.118,78782916190A0113232CCA026DC07C056851880018840802D40AC48EC32A01440604FF0100F523140038656E0D0A,GT06,GPS Location,1400,N/A
2025-10-01 16:35:47.017,78780A1344060400010039EF7B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:36:45.200,78782F32190A0113242CCA026DC07C0568518800188402D40AC48E0DC32A0200000000F523140514001E2C45422D003AA7D80D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:38:23.227,78780A134406040001003BCC690D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:38:46.247,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:39:50.219,78782916190A01132730CA026DC07C056851880018840802D40AC48EC32A02470604FE0100F52314003DB9970D0A,GT06,GPS Location,1400,N/A
2025-10-01 16:39:51.134,78780A134706040001003E33AA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:39:53.137,78780A134606040001003FBDF60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:42:23.419,78780A134606040001004036860D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:42:50.314,78782F32190A01132A30C9026DC04C056851F000988402D40AC48E0DC32A0201000000F523140582001E2CF9422D0041A16D0D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:45:50.406,78782F32190A01132D30C9026DC05C056851A800988402D40AC48E0DC32A0201000000F523140578001E2DAD422D004272760D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:46:23.453,78780A1346060400010043041D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:48:50.512,78782F32190A01133030C9026DC0800568516800988402D40AC48E0DC32A0201000000F52314056E001E2E61422D0044CA8C0D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:50:23.527,78780A1346060400010045612B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:51:50.516,78782F32190A01133330CA026D8AE0056821C84C982A02D40AC48E0DC32A3301000000F527600582001E2F15422D00462DFC0D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:52:17.531,78782916190A01133410CA026D6E44056804A053182A0802D40AC48EC32A33760603060100F529B80047CCEE0D0A,GT06,GPS Location,B800,N/A
2025-10-01 16:54:24.031,78780A13460603000100488A120D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:54:51.076,78782F32190A01133631C9026CC1F4056755B85B982A02D40AC48E0DC6483401000000F53890058C001E2FC9422D0049FCFF0D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:58:38.702,78780D010865209077296813004B32F00D0A,GT06,Login,1300,N/A
2025-10-01 16:58:40.710,78780A134606020001004CC7720D0A,GT06,Heartbeat,0100,N/A
2025-10-01 16:58:41.634,78782F32190A01133931C9026BF600056686A05E982A02D40AC48E0DBCC10B01000000F5495C0582001E307D422D004A4D730D0A,GT06,Alarm,2D00,N/A
2025-10-01 16:59:14.763,78780A134606030001004DDDBF0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:00:50.759,78782F32190A01140031CA026B1B680565A9105B982A02D40AEB9E0DC7503501000000F55BB8058C001E3131422D004E882C0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:03:14.796,78780A134606040001004FCE710D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:03:50.808,78782F32190A01140331C9026A495C0564D5685F982A02D40AC48E0DC6483401000000F56D4C058C001E31E5422D0050C6AA0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:06:50.891,78782F32190A01140631CA02696E600563F8185A982A02D40AC48E0DBCC73401000000F57FA8058C001E3299422D0051C6840D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:07:14.908,78780A134606030001005235C90D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:09:50.973,78782F32190A01140931C902689A8C056339F853980402D40AC48E0DBCC73401000000F590D8058C001E334D422D00531E320D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:10:39.676,78782916190A01140A26C902685628056330004818240802D40AC48EBCC734460604160100F59524005477930D0A,GT06,GPS Location,2400,N/A
2025-10-01 17:11:09.492,78782916190A01140B08C9026834C405631A285118180802D40AC48EBCC70D760604060100F5977C005599100D0A,GT06,GPS Location,7C00,N/A
2025-10-01 17:11:14.923,78780A134606040001005643310D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:12:51.039,78782F32190A01140C31CA0267988C0562EF2062980C02D40AC48E0DBCC70301000000F5A140058C001E3401422D005778140D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:13:56.500,78782916190A01140D37CA026735200562C6303C181E0802D40A7AC867B303460603160100F5A7E40058A1690D0A,GT06,GPS Location,E400,N/A
2025-10-01 17:14:29.395,78782916190A01140E14CA02671BC00562B7C05918040802D40AECC6C2F935760604060100F5A9D80059FC170D0A,GT06,GPS Location,D800,N/A
2025-10-01 17:17:18.062,78780D010865209077296813005D47470D0A,GT06,Login,1300,N/A
2025-10-01 17:17:20.339,78780A134606030001005EFFA50D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:17:22.050,78782F32190A01140F31CA0266A1740562860056983002D40AC4EE0DC15C3401000000F5B2700582001E34B5422D005C73350D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:18:51.319,78782F32190A01141231CB0265DFC80561933865982A02D40AC48E0DBCC71501000000F5C4CC058C001E3569422D005FD6080D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:20:40.425,78780D0108652090772968130061BCA80D0A,GT06,Login,1300,N/A
2025-10-01 17:20:42.141,78780A13460602000100620F0E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:20:43.157,78782916190A01141335C90265917C056146D83818280802D40AC5B6C5A916460603160100F5CB700060CF140D0A,GT06,GPS Location,7000,N/A
2025-10-01 17:20:44.156,78782916190A01141411C902658120056132205118440802D40A7AC867B317760603060100F5CD000063B89E0D0A,GT06,GPS Location,0000,N/A
2025-10-01 17:21:03.339,78782916190A01141502C902657C4C0560EC184918360802D40AC48EBCC715460603160100F5D0E800640D700D0A,GT06,GPS Location,E800,N/A
2025-10-01 17:21:51.694,78782F32190A01141531CA02655DD80560B87047984A02D40AC48E0DBCC71501000000F5D46C058C001E361C422D0065234F0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:22:03.701,78780A1346060300010066426E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:28:56.380,78780D010865209077296813006B13F20D0A,GT06,Login,1300,N/A
2025-10-01 17:28:58.885,78780A134606020001006CE6700D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:28:59.498,78782916190A0114162BCA0265517805607DD85A184C0802D40AC5B6C46E03760603060100F5D78C0067C9D00D0A,GT06,GPS Location,8C00,N/A
2025-10-01 17:29:00.386,78782916190A01141B25CA02648F48055EBCF04318700802D40AC5B6C3E535460603160100F5F604006D362C0D0A,GT06,GPS Location,0400,N/A
2025-10-01 17:29:16.510,78782916190A01141B39C9026498BC055EA30056184C0802D40AC5B6C3E535760603060100F5F794006EB4CB0D0A,GT06,GPS Location,9400,N/A
2025-10-01 17:29:16.725,78782916190A01141B39C9026498BC055EA30056184C0802D40AC5B6C3E535760603060100F5F794006EB4CB0D0A,GT06,GPS Location,9400,N/A
2025-10-01 17:29:17.408,78782F32190A01141831CA0264D58C055FC61060985002D40AC5B60DC3E53501000000F5E59C0578001E36D0422D006FB9DA0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:29:18.439,78782F32190A01141B31C9026496F4055EAEB04C987802D40AC5B60DC3E53501000000F5F730058C001E3784422D0070675D0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:30:43.453,78782916190A01141E2ACA02645D40055DA4C847181A0802D40AECC6C0D815460604160100F606D00071877E0D0A,GT06,GPS Location,D000,N/A
2025-10-01 17:30:51.411,78782F32190A01141E31CA02645544055DA09849981A02D40AECC60DC0D81501000000F607980582001E3838422D00728DB30D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:31:10.568,78782916190A01141F09C802643B44055D9B7852195A0802D40AECC6C0D815760603060100F609280073E2110D0A,GT06,GPS Location,2800,N/A
2025-10-01 17:34:05.458,78780D0108652090772968130076D8960D0A,GT06,Login,1300,N/A
2025-10-01 17:34:07.471,78780A134606040001007773BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:34:08.477,78782F32190A01142131CB02635B4C055D139855981C02D40AC5B60DC3E50201000000F6192C058C001E38EC422D007839830D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:35:29.907,78782916190A0114231CCA0262E5B4055CB14045182A0802D40AC5B6C46E03460604160100F6228C007912540D0A,GT06,GPS Location,8C00,N/A
2025-10-01 17:36:52.574,78782F32190A01142432CA0262B110055C81582C981C02D40AC5B60DBC090201000000F626D8058C001E39A0422D007A3B280D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:38:07.854,78780A134606040001007BB9D60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:39:16.713,78782916190A01142710C902620860055C46985318040802D40AC5B6BC000B760604060100F631C8007CA3240D0A,GT06,GPS Location,C800,N/A
2025-10-01 17:39:51.964,78782F32190A01142732CA0261D764055C4D1042995C02D40AC5B60DC0BD0201000000F634E8058C001E3A53422D007DA3870D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:39:52.632,78782916190A01142734C90261D518055C4D8044195C0802D40AC5B6C0BD02460604160100F634E8007E62690D0A,GT06,GPS Location,E800,N/A
2025-10-01 17:40:12.724,78782916190A0114280CCA0261BADC055C52D052195C0802D40AC5B6BC0703760604060100F63678007F60F80D0A,GT06,GPS Location,7800,N/A
2025-10-01 17:41:44.004,78782916190A0114292BCA02614848055C84784A19500802D40AC5B6BC3003460604160100F63E480080F2360D0A,GT06,GPS Location,4800,N/A
2025-10-01 17:42:08.288,78780A1346060400010081E1030D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:42:52.548,78782F32190A01142A32CA0260F74C055C658844981C02D40AC5B60DBBFE1501000000F643C0058C001E3B07422D0082BB6B0D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:43:01.728,78782916190A01142B01CA0260EA4C055C5DB055181E0802D40AC5B6BBFE15760604060100F64488008371100D0A,GT06,GPS Location,8800,N/A
2025-10-01 17:43:55.831,78782916190A01142B37CA02609BD0055C2DF03B181C0802D40AC5B6BBFE15460604160100F64A000084B2AC0D0A,GT06,GPS Location,0000,N/A
2025-10-01 17:45:51.920,78782F32190A01142D32CA02607774055C09D025988002D40AC5B60DC4060301000000F64D84058C001E3BBB422D008512650D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:46:07.887,78780A134606040001008695BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:47:33.357,78782916190A01142F1FCA02607D44055BF75000193A0802D40AC5B6C09815440604FF0100F64F78008733C60D0A,GT06,GPS Location,7800,N/A
2025-10-01 17:47:33.802,78780A13440604000100884B790D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:48:32.435,78782F32190A0114301FCA02607D44055BF75000193A02D40AC5B60DC0981500000000F64F78050A001E3C20422D0089CAF70D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:50:08.007,78780A134406040001008A686B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:50:32.958,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:54:08.038,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:54:08.959,78782916190A01143607CA02607D44055BF75000193A0802D40AC5B6C09815470604FE0100F64F78008D2C4C0D0A,GT06,GPS Location,7800,N/A
2025-10-01 17:54:09.956,78780A134706040001008E86210D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:54:12.033,78780A134606040001008F087D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:57:09.161,78782F32190A01143907CA02606F88055BCDF01A988002D40AC5B60DC0981501000000F653600582001E3CD4422D00900E210D0A,GT06,Alarm,2D00,N/A
2025-10-01 17:57:41.161,78782916190A01143927CA0260744C055BC7D000189E0802D40AC5B6C09815440604FF0100F653C400911B3D0D0A,GT06,GPS Location,C400,N/A
2025-10-01 17:57:42.060,78780A1344060400010092F4A20D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:58:08.218,78780A1344060300010093D5F70D0A,GT06,Heartbeat,0100,N/A
2025-10-01 17:58:40.821,78782F32190A01143A27CA0260744C055BC7D000189E02D40AC5B60DC0981500000000F653C404F6001E3CF4422D00947BD50D0A,GT06,Alarm,2D00,N/A
2025-10-01 18:00:41.226,78780A13450603000100952F140D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:02:08.261,78780A13450603000100961D8F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:06:08.347,78780A13450603000100970C060D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:10:08.438,78780A1345060300010098F4F10D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:14:08.530,78780A1345060300010099E5780D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:18:08.659,78780A134506030001009AD7E30D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:22:08.751,78780A134506030001009BC66A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:26:08.830,78780A134506030001009CB2D50D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:30:08.928,78780A134506030001009DA35C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:34:09.063,78780A134506030001009E91C70D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:38:09.153,78780A134506030001009F804E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:42:09.238,78780A13450603000100A0493A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:46:09.335,78780A13450603000100A158B30D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:50:09.456,78780A13450603000100A26A280D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:54:09.524,78780A13450603000100A37BA10D0A,GT06,Heartbeat,0100,N/A
2025-10-01 18:57:42.593,78782F32190A01153927CA0260744C055BC7D000189E02D40AC5B60DC0980100000000F653C40514001E3CF4422D00A4A9BF0D0A,GT06,Alarm,2D00,N/A
2025-10-01 18:58:09.618,78780A13450603000100A51E970D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:02:09.739,78780A13450603000100A62C0C0D0A,GT06,Heartbeat,0100,N/A
