Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-01 15:05:54.964,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:09:53.836,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:13:54.142,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:17:53.669,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:21:53.744,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:25:53.829,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:29:53.939,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:32:10.983,78782F32190A01121F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404E2000932BA422D012588AD0D0A,GT06,Alarm,2D01,N/A
2025-10-01 15:33:54.040,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:37:54.137,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:41:54.258,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:45:54.324,78780A134506040001012979F70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:49:54.583,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:53:54.508,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 15:57:54.622,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:01:54.705,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:05:54.819,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:09:54.949,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:13:55.034,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:17:55.141,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:21:55.215,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:25:55.285,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:29:55.433,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:32:12.425,78782F32190A01131F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404D8000932BA422D0135EA660D0A,GT06,Alarm,2D01,N/A
2025-10-01 16:33:55.465,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:37:55.622,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:41:55.659,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:45:56.450,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:49:55.848,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:53:55.950,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:57:56.118,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:01:56.580,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:05:56.251,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:09:56.337,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:13:56.477,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:17:56.558,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:21:56.660,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:25:56.769,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:29:56.872,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:32:13.923,78782F32190A01141F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404E2000932BA422D0145B56A0D0A,GT06,Alarm,2D01,N/A
2025-10-01 17:33:56.949,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:37:57.022,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:41:57.115,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:45:57.233,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:49:57.313,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:53:57.408,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:57:57.542,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:01:57.599,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:05:57.727,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:09:57.830,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:13:57.933,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:17:58.059,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:21:58.119,78780A1345060400010152B4A30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:25:58.225,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:29:58.276,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:32:15.327,78782F32190A01151F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404E2000932BA422D01553B3C0D0A,GT06,Alarm,2D01,N/A
2025-10-01 18:33:58.391,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:37:58.467,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:41:58.577,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:45:58.670,78780A13450604000101590A700D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:49:58.767,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:53:58.860,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:57:58.968,78780A134506040001015C5DDD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:01:59.055,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:05:59.152,78780A134506040001015E7ECF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:09:59.279,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:13:59.349,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:17:59.437,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:21:59.546,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:25:59.624,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:29:59.737,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:32:16.784,78782F32190A01161F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404D8000932BA422D01654D4A0D0A,GT06,Alarm,2D01,N/A
2025-10-01 19:33:59.815,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:37:59.908,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:42:00.016,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:46:00.110,78780A13450604000101693BF30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:50:00.259,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:54:00.319,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:58:00.394,78780A134506040001016C6C5E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:02:00.732,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:06:01.075,78780A134506040001016E4F4C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:10:01.676,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:14:00.787,78780A1345060400010170B6B30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:18:00.877,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:22:01.466,78780A134506040001017295A10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:26:01.090,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:30:01.160,78780A1345060400010174F0970D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:32:18.223,78782F32190A01171F2AC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404E2000932BA422D01752F810D0A,GT06,Alarm,2D01,N/A
2025-10-01 20:34:01.309,78780A1345060400010176D3850D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:38:01.356,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:42:01.450,78780A13450604000101783AFB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:46:02.029,78780A13450604000101792B720D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:50:01.701,78780A134506040001017A19E90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:54:01.758,78780A134506040001017B08600D0A,GT06,Heartbeat,0101,N/A
2025-10-01 20:58:01.843,78780A134506040001017C7CDF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:02:01.997,78780A134506040001017D6D560D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:06:02.058,78780A134506040001017E5FCD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:10:02.672,78780A134506040001017F4E440D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:14:02.228,78780A1345060400010180413C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:18:02.334,78780A134506040001018150B50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:22:02.456,78780A1345060400010182622E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:26:02.995,78780A134506040001018373A70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:30:02.761,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-10-01 21:32:51.468,78780D0108694120746406700000E0450D0A,GT06,Login,7000,N/A
2025-10-01 21:32:53.475,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:32:54.480,78782F32190A02001F2BC603379B14057D6C500018000000000000000000000000000052BC1404E2000932BA422D000269C40D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:36:54.665,78780A1345060400010003EE770D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:40:55.497,78780A13450604000100049AC80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:44:54.803,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:48:54.921,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:52:55.004,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:56:55.100,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:00:55.592,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:04:55.304,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:08:55.396,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:12:55.492,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:16:55.614,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:20:55.702,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:24:55.763,78780A134506040001000F241B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:28:55.883,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:32:34.965,78782F32190A0201201FC603379B14057D6C5000180002D406C4AF0AAF7C0B0000000052BC1404E2000932BA422D0011841B0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:32:56.005,78780A1345060400010012EF7F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:36:56.050,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:40:56.489,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:44:56.263,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:48:56.367,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:52:56.452,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:56:56.555,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:00:56.669,78780A134506040001001951AC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:04:56.746,78780A134506040001001A63370D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:08:56.844,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:12:56.938,78780A134506040001001C06010D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:16:57.025,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:20:57.132,78780A134506040001001E25130D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:24:58.293,78780A134506040001001F349A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:28:57.338,78780A1345060400010020FDEE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:32:36.417,78782F32190A0202201FC603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D002115400D0A,GT06,Alarm,2D00,N/A
2025-10-01 23:32:57.410,78780A1345060400010022DEFC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:36:57.519,78780A1345060400010023CF750D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:40:57.606,78780A1345060400010024BBCA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:44:57.714,78780A1345060400010025AA430D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:48:57.818,78780A134506040001002698D80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:52:58.606,78780A134506040001002789510D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:56:58.052,78780A134506040001002871A60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:00:58.080,78780A1345060400010029602F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:04:58.215,78780A134506040001002A52B40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:08:58.310,78780A134506040001002B433D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:12:58.397,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:16:58.504,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:21:01.413,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:24:58.674,78780A134506040001002F05190D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:28:58.804,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:32:37.856,78782F32190A0203201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404D8000932BA422D003190F40D0A,GT06,Alarm,2D00,N/A
2025-10-02 00:32:58.878,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:36:58.957,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:40:59.075,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:44:59.146,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:48:59.238,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:52:59.346,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:56:59.442,78780A134506040001003861270D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:00:59.536,78780A134506040001003970AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:04:59.620,78780A134506040001003A42350D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:09:00.303,78780A134506040001003B53BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:13:00.440,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:16:59.928,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:21:00.003,78780A134506040001003E04110D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:25:00.113,78780A134506040001003F15980D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:29:00.193,78780A13450604000100409EE80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:32:39.297,78782F32190A0204201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404E2000932BA422D0041CFF80D0A,GT06,Alarm,2D00,N/A
2025-10-02 01:33:00.292,78780A1345060400010042BDFA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:37:00.405,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:41:00.504,78780A1345060400010044D8CC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:45:00.616,78780A1345060400010045C9450D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:49:00.717,78780A1345060400010046FBDE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:53:00.785,78780A1345060400010047EA570D0A,GT06,Heartbeat,0100,N/A
2025-10-02 01:57:00.869,78780A134506040001004812A00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:01:00.961,78780A134506040001004903290D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:05:01.074,78780A134506040001004A31B20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:09:01.168,78780A134506040001004B203B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:13:01.264,78780A134506040001004C54840D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:17:01.414,78780A134506040001004D450D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:21:01.446,78780A134506040001004E77960D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:25:01.544,78780A134506040001004F661F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:29:01.640,78780A13450604000100508E690D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:32:41.224,78782F32190A0205201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404E2000932BA422D005141AE0D0A,GT06,Alarm,2D00,N/A
2025-10-02 02:33:01.742,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:37:01.837,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:41:02.496,78780A1345060400010054C84D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:45:02.033,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:49:02.126,78780A1345060400010056EB5F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:53:02.204,78780A1345060400010057FAD60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:57:02.303,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:01:02.425,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:05:02.508,78780A134506040001005A21330D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:09:02.609,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:13:02.694,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:17:02.854,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:21:02.887,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:25:03.491,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:29:03.091,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:32:42.170,78782F32190A0206201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404D8000932BA422D006137D80D0A,GT06,Alarm,2D00,N/A
2025-10-02 03:33:03.193,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:37:03.302,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:41:03.394,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:45:03.481,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:49:03.588,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:53:03.663,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:57:03.771,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:01:03.858,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:05:04.641,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:09:04.057,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:13:04.156,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:17:04.231,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:21:04.341,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:25:04.448,78780A134506040001006F471D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:29:04.553,78780A1345060400010070AF6B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:32:43.639,78782F32190A0207201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404D8000932BA422D0071B98E0D0A,GT06,Alarm,2D00,N/A
2025-10-02 04:33:04.648,78780A13450604000100728C790D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:37:04.723,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:41:04.837,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:45:04.941,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:49:05.020,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:53:05.105,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 04:57:05.205,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:01:05.316,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:05:05.403,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:09:05.507,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:13:05.597,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:17:05.700,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:21:05.795,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:25:05.887,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:29:05.997,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:32:45.068,78782F32190A0208201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404CE000932BA422D008103600D0A,GT06,Alarm,2D00,N/A
2025-10-02 05:33:06.076,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:37:06.171,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:41:06.271,78780A13450604000100841EC00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:45:06.383,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:49:06.455,78780A13450604000100863DD20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:53:06.566,78780A13450604000100872C5B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 05:57:06.641,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:01:06.748,78780A1345060400010089C5250D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:05:06.857,78780A134506040001008AF7BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:09:06.949,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:13:07.037,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:17:07.135,78780A134506040001008D83010D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:21:07.217,78780A134506040001008EB19A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:25:07.321,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:29:07.413,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:32:46.508,78782F32190A0209201FC603379B14057D6C5000180002D406C4AF0AAF7C330000000052BC1404D8000932BA422D0091D6BD0D0A,GT06,Alarm,2D00,N/A
2025-10-02 06:33:07.507,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:37:07.618,78780A13450604000100937AFE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:41:08.146,78780A13450604000100940E410D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:45:07.802,78780A13450604000100951FC80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:49:07.918,78780A13450604000100962D530D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:53:08.014,78780A13450604000100973CDA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 06:57:08.099,78780A1345060400010098C42D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:01:08.261,78780A1345060400010099D5A40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:05:08.300,78780A134506040001009AE73F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:09:08.447,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:13:08.496,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:17:08.607,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:21:08.700,78780A134506040001009EA11B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:25:08.809,78780A134506040001009FB0920D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:29:08.868,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:32:47.993,78782F32190A020A201FC603379B14057D6C5000180002D406C4AF0AAF7C010000000052BC1404E2000932BA422D00A14A940D0A,GT06,Alarm,2D00,N/A
2025-10-02 07:33:08.967,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:37:09.090,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:41:09.176,78780A13450604000100A43FC20D0A,GT06,Heartbeat,0100,N/A
2025-10-02 07:45:09.297,78780A13450604000100A52E4B0D0A,GT06,Heartbeat,0100,N/A
