Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 10:02:37,,865209077286707,494,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:37,,865209077286707,495,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,496,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,497,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,498,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,499,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,500,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,2025-08-19 05:15:10,865209077286707,501,Modo econômico,,01:00:00,77,GT06V4,555.0,13.0,,0.0,9.0,,0.0,214.0,-25.485793,-49.329151,02D4,5.0,9EC1,0643B800,0.0,1.0,32974.9,61-11:51:16,4.0,,,,,,,
2025-08-20 10:02:37,,865209077286707,502,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,503,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,504,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,505,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,506,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:37,,865209077286707,507,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,508,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,509,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,2025-08-19 05:49:52,865209077286707,510,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,214.0,-25.485793,-49.329151,02D4,5.0,9EC1,43B800,0.0,1.0,32974.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:02:37,,865209077286707,511,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,512,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:37,,865209077286707,513,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:37,2025-08-19 05:53:08,865209077286707,514,Posicionamento por tempo em movimento,00:03:16,,77,GT06V4,555.0,14.4,,1.0,7.0,,0.0,214.0,-25.485776,-49.329156,02D4,5.0,9EC1,0643B800,0.0,1.0,32974.9,61-11:54:16,4.0,,,,,,,
2025-08-20 10:02:37,,865209077286707,515,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:37,2025-08-19 05:56:08,865209077286707,516,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,10.0,,35.0,116.0,-25.483033,-49.323733,02D4,5.0,9EC1,06426606,0.0,1.0,32975.6,61-11:57:16,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,517,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 05:58:46,865209077286707,518,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,192.0,-25.487469,-49.319204,02D4,5.0,9DF9,422800,0.0,1.0,32976.3,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:02:38,,865209077286707,519,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:38,2025-08-19 05:59:46,865209077286707,520,Modo econômico,,00:01:00,77,GT06V4,555.0,13.0,,0.0,11.0,,0.0,192.0,-25.487469,-49.319204,02D4,5.0,9DF9,06422800,0.0,1.0,32976.3,61-11:59:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,521,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:38,,865209077286707,522,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:02:52,865209077286707,523,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,192.0,-25.487469,-49.319204,02D4,5.0,9DF9,422800,0.0,1.0,32976.3,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:02:38,,865209077286707,524,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,,865209077286707,525,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:05:52,865209077286707,526,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,0.0,248.0,-25.487647,-49.319436,02D4,5.0,9EC1,06426705,0.0,1.0,32976.4,61-12:02:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,527,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:08:52,865209077286707,528,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,32.0,-25.487204,-49.319427,02D4,5.0,9EC1,0643F60A,0.0,1.0,32976.4,61-12:05:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,529,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:11:52,865209077286707,530,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,23.0,26.0,-25.487784,-49.32632,02D4,5.0,9EC1,06426606,0.0,1.0,32977.7,61-12:08:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,531,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:14:52,865209077286707,532,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,32.0,134.0,-25.488767,-49.317524,02D4,5.0,9EC1,06426802,0.0,1.0,32979.2,61-12:11:53,4.0,,,,,,,
2025-08-20 10:02:38,2025-08-19 06:17:52,865209077286707,533,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,23.0,236.0,-25.498769,-49.309653,02D4,5.0,9DF9,06446708,0.0,1.0,32980.7,61-12:14:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,534,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:20:52,865209077286707,535,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,9.0,,34.0,62.0,-25.505162,-49.309347,02D4,5.0,9DF9,06423F01,0.0,1.0,32981.9,61-12:17:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,536,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:23:52,865209077286707,537,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,26.0,86.0,-25.501631,-49.306658,02D4,5.0,9DF9,06423F05,0.0,1.0,32982.5,61-12:20:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,538,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:26:52,865209077286707,539,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,44.0,0.0,-25.500109,-49.294733,02D4,5.0,9DF9,06446105,0.0,1.0,32984.3,61-12:23:53,4.0,,,,,,,
2025-08-20 10:02:38,2025-08-19 06:29:52,865209077286707,540,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,45.0,2.0,-25.481444,-49.29072,02D4,5.0,9EC1,06427505,0.0,1.0,32986.5,61-12:26:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,541,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:32:52,865209077286707,542,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,42.0,22.0,-25.462718,-49.288942,02D4,5.0,9EC1,06426005,0.0,1.0,32988.7,61-12:29:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,543,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:35:52,865209077286707,544,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,8.0,,39.0,64.0,-25.451873,-49.281538,02D4,5.0,9EC1,06427802,0.0,1.0,32990.1,61-12:32:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,545,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:38:53,865209077286707,546,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.2,,1.0,10.0,,30.0,336.0,-25.44614,-49.274298,02D4,5.0,9EC1,06425606,0.0,1.0,32991.3,61-12:35:53,4.0,,,,,,,
2025-08-20 10:02:38,2025-08-19 06:41:53,865209077286707,547,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,334.0,-25.445393,-49.274627,02D4,5.0,9C69,0643FC01,0.0,1.0,32991.4,61-12:38:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,548,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:44:53,865209077286707,549,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,332.0,-25.444827,-49.274902,02D4,5.0,9C69,0643FC01,0.0,1.0,32991.4,61-12:41:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,550,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:47:53,865209077286707,551,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,27.0,336.0,-25.44522,-49.280027,02D4,5.0,9C69,0643FC01,0.0,1.0,32992.1,61-12:44:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,552,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:50:53,865209077286707,553,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,40.0,314.0,-25.438176,-49.284062,02D4,5.0,9C69,0641D006,0.0,1.0,32993.0,61-12:47:53,4.0,,,,,,,
2025-08-20 10:02:38,2025-08-19 06:53:53,865209077286707,554,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,22.0,336.0,-25.431664,-49.283147,02D4,5.0,9C69,0641DE1C,0.0,1.0,32994.0,61-12:50:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,555,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:56:53,865209077286707,556,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,15.0,6.0,-25.423764,-49.279631,02D4,5.0,9C69,0641C305,0.0,1.0,32995.3,61-12:53:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,557,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 06:59:53,865209077286707,558,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,26.0,286.0,-25.419589,-49.279898,02D4,5.0,9C69,0641BF04,0.0,1.0,32996.1,61-12:56:53,4.0,,,,,,,
2025-08-20 10:02:38,,865209077286707,559,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:38,2025-08-19 07:02:53,865209077286707,560,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,254.0,-25.421233,-49.288649,02D4,5.0,9C69,0641E604,0.0,1.0,32997.1,61-12:59:53,4.0,,,,,,,
2025-08-20 10:02:38,2025-08-19 07:05:53,865209077286707,561,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,20.0,198.0,-25.420431,-49.288551,02D4,5.0,9C69,0641E604,0.0,1.0,32997.8,61-13:02:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,562,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:08:53,865209077286707,563,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,14.0,282.0,-25.422607,-49.290187,02D4,5.0,9C69,0641E606,0.0,1.0,32998.1,61-13:05:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,564,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:11:53,865209077286707,565,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,12.0,338.0,-25.418656,-49.293431,02D4,5.0,9C69,0641BE01,0.0,1.0,32998.7,61-13:08:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,566,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:14:53,865209077286707,567,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,52.0,282.0,-25.413573,-49.31268,02D4,5.0,9EC1,06424D00,0.0,1.0,33000.8,61-13:11:53,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 07:17:54,865209077286707,568,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.8,,1.0,11.0,,39.0,272.0,-25.411329,-49.323516,02D4,5.0,9EC1,06424A02,0.0,1.0,33002.5,61-13:14:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,569,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:20:54,865209077286707,570,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,11.0,,0.0,160.0,-25.41408,-49.330564,02D4,5.0,9EC1,06442005,0.0,1.0,33003.5,61-13:17:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,571,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:23:54,865209077286707,572,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,13.0,254.0,-25.414636,-49.338191,02D4,5.0,9EC1,06427705,0.0,1.0,33004.5,61-13:20:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,573,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:26:54,865209077286707,574,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,0.0,260.0,-25.411013,-49.340182,02D4,5.0,9EC1,06427702,0.0,1.0,33005.4,61-13:23:53,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 07:29:54,865209077286707,575,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,42.0,114.0,-25.40806,-49.337262,02D4,5.0,9EC1,06442005,0.0,1.0,33006.0,61-13:26:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,576,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:32:54,865209077286707,577,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,51.0,106.0,-25.414609,-49.329458,02D4,5.0,9EC1,06442005,0.0,1.0,33007.1,61-13:29:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,578,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:35:54,865209077286707,579,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,0.0,112.0,-25.422296,-49.320853,02D4,5.0,9EC1,06424D01,0.0,1.0,33008.5,61-13:32:53,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,580,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:38:54,865209077286707,581,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,14.0,62.0,-25.422796,-49.312498,02D4,5.0,9EC1,06424D04,0.0,1.0,33009.3,61-13:35:52,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 07:41:54,865209077286707,582,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,18.0,82.0,-25.42304,-49.305778,02D4,5.0,9EC1,06441E0A,0.0,1.0,33010.0,61-13:38:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,583,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:44:54,865209077286707,584,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,11.0,,0.0,128.0,-25.425889,-49.299867,02D4,5.0,9C69,0641C100,0.0,1.0,33010.7,61-13:41:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,585,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:47:54,865209077286707,586,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,0.0,68.0,-25.427938,-49.294653,02D4,5.0,9C69,06447400,0.0,1.0,33011.4,61-13:44:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,587,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:50:54,865209077286707,588,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,37.0,64.0,-25.422864,-49.286227,02D4,5.0,9C69,0641E605,0.0,1.0,33012.4,61-13:47:52,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 07:53:54,865209077286707,589,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,41.0,160.0,-25.428138,-49.280076,02D4,5.0,9C69,0641C304,0.0,1.0,33013.5,61-13:50:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,590,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:56:54,865209077286707,591,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,9.0,,34.0,336.0,-25.429993,-49.281107,02D4,5.0,9C69,06443F00,0.0,1.0,33013.9,61-13:53:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,592,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 07:59:55,865209077286707,593,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.2,,1.0,10.0,,0.0,250.0,-25.424113,-49.285209,02D4,5.0,9C69,0641E605,0.0,1.0,33014.8,61-13:56:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,594,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 08:02:55,865209077286707,595,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,11.0,,0.0,136.0,-25.427864,-49.283524,02D4,5.0,9C69,0641C306,0.0,1.0,33015.4,61-13:59:52,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 08:05:55,865209077286707,596,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,0.0,106.0,-25.42694,-49.271,02D4,5.0,9C69,0641C506,0.0,1.0,33016.7,61-14:02:52,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,597,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 08:08:55,865209077286707,598,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,0.0,104.0,-25.427667,-49.266827,02D4,5.0,9C69,0643EB05,0.0,1.0,33017.1,61-14:05:51,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,599,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 08:11:55,865209077286707,600,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,9.0,,0.0,174.0,-25.428027,-49.264684,02D4,5.0,9C69,06444605,0.0,1.0,33017.4,61-14:08:51,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,601,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:39,2025-08-19 08:14:55,865209077286707,602,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,10.0,,13.0,254.0,-25.428987,-49.266111,02D4,5.0,9C69,0641DF04,0.0,1.0,33017.6,61-14:11:51,4.0,,,,,,,
2025-08-20 10:02:39,2025-08-19 08:17:55,865209077286707,603,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,8.0,,18.0,332.0,-25.432047,-49.26692,02D4,5.0,9C69,0641CD1F,0.0,1.0,33018.1,61-14:14:51,4.0,,,,,,,
2025-08-20 10:02:39,,865209077286707,604,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:02:39,2025-08-19 08:20:55,865209077286707,605,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,11.0,,0.0,62.0,-25.428073,-49.25884,02D4,5.0,9C69,0641C700,0.0,1.0,33019.1,61-14:17:51,4.0,,,,,,,
2025-08-20 10:02:40,,865209077286707,606,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:40,2025-08-19 08:23:55,865209077286707,607,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,76.0,-25.427478,-49.251773,02D4,5.0,9C69,0643E902,0.0,1.0,33019.9,61-14:20:51,4.0,,,,,,,
2025-08-20 10:02:40,2025-08-19 08:24:38,865209077286707,608,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,90.0,-25.427553,-49.250902,02D4,5.0,9C69,43E902,0.0,1.0,33020.0,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:02:40,,865209077286707,609,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:40,2025-08-19 08:25:37,865209077286707,610,Modo econômico,,00:00:59,77,GT06V4,555.0,12.7,,0.0,10.0,,0.0,90.0,-25.427553,-49.250902,02D4,5.0,9C69,0643E902,0.0,1.0,33020.0,61-14:21:33,4.0,,,,,,,
2025-08-20 10:02:40,2025-08-19 08:26:39,865209077286707,611,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,90.0,-25.427553,-49.250902,02D4,5.0,9C69,43E902,0.0,1.0,33020.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:02:40,,865209077286707,612,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:02:40,,865209077286707,613,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
