Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-07-26 21:59:59.928,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:02:59.580,78780A13450604000100863DD20D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:05:59.673,78780A13450604000100872C5B0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:08:59.738,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:11:59.840,78780A1345060400010089C5250D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:14:59.888,78780A134506040001008AF7BE0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:17:59.980,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:21:00.026,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:24:00.117,78780A134506040001008D83010D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:27:00.197,78780A134506040001008EB19A0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:30:00.241,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:33:00.314,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:36:00.378,78780A134506040001009159EC0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:39:00.449,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:42:00.574,78780A13450604000100937AFE0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:45:00.614,78780A13450604000100940E410D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:48:00.671,78780A13450604000100951FC80D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:48:19.739,78782F3219071B01300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C00500000DDA51422B0096D9940D0A,GT06,Alarm,2B00,N/A
2025-07-26 22:51:00.764,78780A13450604000100973CDA0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:54:00.812,78780A1345060400010098C42D0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 22:57:00.892,78780A1345060400010099D5A40D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:00:01.176,78780A134506040001009AE73F0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:03:01.040,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:06:01.115,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:09:01.190,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:12:01.250,78780A134506040001009EA11B0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:15:01.916,78780A134506040001009FB0920D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:18:01.387,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:21:01.461,78780A13450604000100A1686F0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:24:01.535,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:27:01.621,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:30:01.664,78780A13450604000100A43FC20D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:33:01.726,78780A13450604000100A52E4B0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:36:01.833,78780A13450604000100A61CD00D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:39:01.893,78780A13450603000100A73D850D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:42:01.960,78780A13450604000100A8F5AE0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:45:02.018,78780A13450604000100A9E4270D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:48:02.595,78780A13450604000100AAD6BC0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:48:21.137,78782F3219071B02300FC902BAA484054B86F800196202D4059EC106427A09000000005FF8C00500000DDA51422B00AB05DF0D0A,GT06,Alarm,2B00,N/A
2025-07-26 23:51:02.213,78780A13450604000100ACB38A0D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:54:02.262,78780A13450604000100ADA2030D0A,GT06,Heartbeat,0100,N/A
2025-07-26 23:57:02.318,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:00:02.407,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:03:02.458,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:06:02.537,78780A13450604000100B178EE0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:09:02.657,78780A13450604000100B24A750D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:12:02.677,78780A13450604000100B35BFC0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:15:02.760,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:18:02.814,78780A13450604000100B53ECA0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:21:02.895,78780A13450604000100B60C510D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:24:02.971,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:27:03.020,78780A13450603000100B8D5F30D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:30:03.107,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:33:03.182,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:36:03.245,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:39:03.323,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:42:03.674,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:45:03.488,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:48:03.535,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:48:22.548,78782F3219071B03300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004F6000DDA51422B00C079B90D0A,GT06,Alarm,2B00,N/A
2025-07-27 00:51:03.590,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:54:03.722,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-07-27 00:57:03.725,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:00:03.818,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:03:03.878,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:06:03.989,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:09:04.072,78780A13450603000100C75E830D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:12:04.100,78780A13450603000100C8A6740D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:15:04.202,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:18:04.259,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:21:04.334,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:24:04.425,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:27:04.493,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:30:04.552,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:33:04.614,78780A13450603000100CFD2CB0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:36:04.704,78780A13450603000100D03ABD0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:39:04.787,78780A13450604000100D11BE80D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:42:04.907,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:45:04.900,78780A13450604000100D338FA0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:48:04.973,78780A13450603000100D47C990D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:48:24.011,78782F3219071B04300FC902BAA484054B86F800196202D4059EC106424E06000000005FF8C00500000DDA51422B00D51D220D0A,GT06,Alarm,2B00,N/A
2025-07-27 01:51:05.077,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:54:05.153,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 01:57:05.203,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:00:05.297,78780A13450604000100D997A00D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:03:05.362,78780A13450604000100DAA53B0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:06:05.444,78780A13450604000100DBB4B20D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:09:05.509,78780A13450604000100DCC00D0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:12:05.952,78780A13450604000100DDD1840D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:15:05.620,78780A13450604000100DEE31F0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:18:05.736,78780A13450604000100DFF2960D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:21:05.778,78780A13450604000100E03BE20D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:24:05.874,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:27:05.910,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:30:06.010,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:33:06.096,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:36:06.138,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:39:06.236,78780A13450603000100E66E080D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:42:06.269,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:45:06.324,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:48:06.407,78780A13450604000100E9A6230D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:48:25.424,78782F3219071B05300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004F6000DDA51422B00EAA9200D0A,GT06,Alarm,2B00,N/A
2025-07-27 02:51:06.492,78780A13450604000100EB85310D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:54:06.562,78780A13450604000100ECF18E0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 02:57:06.643,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:00:06.708,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:03:06.778,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:06:06.839,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:09:06.874,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:12:06.975,78780A13450604000100F208710D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:15:07.051,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:18:07.134,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:21:07.214,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:24:07.269,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:27:07.366,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:30:07.412,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:33:07.517,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:36:07.565,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:39:07.627,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:42:07.706,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:45:07.765,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:48:07.831,78780A13450604000100FEC21D0D0A,GT06,Heartbeat,0100,N/A
2025-07-27 03:48:26.877,78782F3219071B06300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004EC000DDA51422B00FF5EC00D0A,GT06,Alarm,2B00,N/A
2025-07-27 03:51:07.909,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-07-27 03:54:07.980,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 03:57:08.055,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:00:08.131,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:03:08.215,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:06:08.283,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:09:08.331,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:12:08.439,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:15:08.500,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:18:08.553,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:21:08.632,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:24:08.706,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:27:08.795,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:30:08.860,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:33:08.946,78780A134506040001010E2C4A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:36:08.992,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:39:09.049,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:42:09.157,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:45:09.193,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:48:09.282,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:48:28.298,78782F3219071B07300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004F6000DDA51422B01149BB60D0A,GT06,Alarm,2B01,N/A
2025-07-27 04:51:09.388,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:54:09.438,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-07-27 04:57:09.494,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:00:09.573,78780A134506040001011859FD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:03:09.623,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:06:09.727,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:09:09.764,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:12:09.841,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:15:09.924,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:18:10.014,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:21:10.067,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:24:10.138,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:27:10.235,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:30:10.295,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:33:10.356,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:36:10.416,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:39:10.483,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:42:10.570,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:45:10.644,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:48:10.702,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:48:29.725,78782F3219071B08300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004EC000DDA51422B01297C9E0D0A,GT06,Alarm,2B01,N/A
2025-07-27 05:51:10.795,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:54:10.861,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 05:57:10.934,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:00:10.998,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:03:11.080,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:06:11.126,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:09:11.221,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:12:11.286,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:15:11.394,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:18:11.444,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:21:11.510,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:24:11.574,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:27:11.650,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:30:11.728,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:33:11.819,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:36:11.872,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:39:11.934,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:42:12.019,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:45:12.064,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:48:12.147,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:48:31.163,78782F3219071B09300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004EC000DDA51422B013E86770D0A,GT06,Alarm,2B01,N/A
2025-07-27 06:51:12.226,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:54:12.396,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-07-27 06:57:12.369,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:00:12.433,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:03:12.513,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:06:12.595,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:09:12.782,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:12:12.719,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:15:12.805,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:18:12.869,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:21:12.937,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:24:13.014,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:27:13.090,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:30:13.160,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:33:14.184,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:36:13.289,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:39:13.379,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:42:13.447,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:45:13.519,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:48:13.591,78780A1345060400010152B4A30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:48:32.624,78782F3219071B0A300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004F6000DDA51422B01538E580D0A,GT06,Alarm,2B01,N/A
2025-07-27 07:51:13.687,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:54:13.742,78780A1345060400010155C01C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 07:57:13.783,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:00:13.869,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:03:13.946,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:06:14.030,78780A13450604000101590A700D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:09:14.089,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:12:14.151,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:15:14.199,78780A134506040001015C5DDD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:18:14.296,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:21:14.377,78780A134506040001015E7ECF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:24:14.439,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:27:14.531,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:30:14.582,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:33:14.667,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:36:14.722,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:39:14.777,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:42:15.628,78780A1345060300010165C1430D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:45:14.947,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:48:15.029,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:48:34.038,78782F3219071B0B300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004EC000DDA51422B0168847B0D0A,GT06,Alarm,2B01,N/A
2025-07-27 08:51:15.083,78780A13450604000101693BF30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:54:15.159,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-07-27 08:57:15.240,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:00:15.314,78780A134506030001016C5C820D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:03:15.375,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:06:15.454,78780A134506040001016E4F4C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:09:15.533,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:12:15.578,78780A1345060400010170B6B30D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:15:16.324,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:18:15.895,78780A134506040001017295A10D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:21:15.831,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:24:15.934,78780A1345060300010174C04B0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:27:15.953,78780A1345060400010175E11E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:30:16.025,78780A1345060400010176D3850D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:33:16.117,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:36:16.158,78780A13450604000101783AFB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:39:16.242,78780A13450604000101792B720D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:42:16.326,78780A134506040001017A19E90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:45:16.378,78780A134506040001017B08600D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:48:16.471,78780A134506040001017C7CDF0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:48:35.599,78782F3219071B0C300FC902BAA484054B86F800196202D4059EC106442F05000000005FF8C004EC000DDA51422B017D03410D0A,GT06,Alarm,2B01,N/A
2025-07-27 09:51:16.542,78780A134506040001017E5FCD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:54:16.604,78780A134506040001017F4E440D0A,GT06,Heartbeat,0101,N/A
2025-07-27 09:57:16.674,78780A134506030001018071E00D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:00:16.736,78780A134506040001018150B50D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:03:16.813,78780A1345060400010182622E0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:06:16.889,78780A134506040001018373A70D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:09:16.955,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:12:17.044,78780A134506040001018516910D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:15:17.111,78780A1345060400010186240A0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:18:17.171,78780A134506040001018735830D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:21:17.726,78780A1345060400010188CD740D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:24:17.297,78780A1345060400010189DCFD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:27:17.382,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:30:17.443,78780A134506030001018BCF330D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:33:17.535,78780A134506040001018C8B500D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:36:17.581,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:39:17.685,78780A134506040001018EA8420D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:42:17.715,78780A134506040001018FB9CB0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:45:17.825,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:48:17.938,78780A134506030001019170E80D0A,GT06,Heartbeat,0101,N/A
2025-07-27 10:48:36.917,78782F3219071B0D300FC902BAA484054B86F800196202D4059EC106427A09000000005FF8C004EC000DDA51422B01921F2A0D0A,GT06,Alarm,2B01,N/A
2025-07-27 10:51:17.979,78780A134506040001019363260D0A,GT06,Heartbeat,0101,N/A
