Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-10 10:25:02.670,78782F3219090A0D1532C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC668222B0096B7FD0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:03.905,78782F3219090A0D1614C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B8046A001AC686222B009780D60D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:04.693,78782F3219090A0D1632C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B80474001AC6A4222B009889550D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:05.731,78782F3219090A0D1831C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80460001AC719422B0099DE170D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:24.455,78782F3219090A0D1913C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AC737422B009AA36B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:41.424,7878291619090A0D1924C10280C5F8057DA3680008000802D4059C6B901A02000603FF01000CA4B8009B0B300D0A,GT06,GPS Location,B800,N/A
2025-09-10 10:25:41.693,78780A130006030001009C85700D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:25:42.694,7878291619090A0D1926C10280C5F8057DA3680008000802D4059C6B901A021006030201000CA4B8009D66C30D0A,GT06,GPS Location,B800,N/A
2025-09-10 10:26:10.902,78782F3219090A0D1A06C10280C5F8057DA36800080002D4059C6B06909A1E000000000CA4B80000001AC748422B009E3A510D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:26:40.905,78782F3219090A0D1A24C10280C5F8057DA36800080002D4059C6B06909A1E000000000CA4B80000001AC748422B009FAB5D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:28:24.038,7878291619090A0D1C13C10280C5F8057DA3680008000802D4059C6B909A1E060603FE01000CA4B800A091540D0A,GT06,GPS Location,B800,N/A
2025-09-10 10:28:24.759,78780A13060603000100A137DB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:28:53.882,78782F3219090A0D1C31C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AC766422B00A2D6D10D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:28:57.779,78780A13060603000100A314C90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:29:24.576,78782F3219090A0D1D13C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8046A001AC784422B00A424770D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:29:53.904,78782F3219090A0D1D31C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80460001AC7A2422B00A50A420D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:26.570,78780D01086802203543038300AA13790D0A,GT06,Login,8300,N/A
2025-09-10 10:41:28.789,78780A13060602000100AB93C50D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:41:29.380,78782F3219090A0D1E13C10280C5F8057DA36800880002D406C4A707A71434010000000CA4B8046A001AC7C0422B00A645630D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:30.428,78782F3219090A0D1E31C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8046A001AC7DE422B00AC033E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:31.109,78782F3219090A0D1F13C10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AC7FC422B00ADCE500D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:32.126,78782F3219090A0D1F31C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80474001AC81A222B00AE504F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:33.119,78782F3219090A0D2013C10280C5F8057DA36800880002D4052B2300002B30010000000CA4B80474001AC838222B00AF373A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:34.136,78782F3219090A0D2031C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC856222B00B09E520D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:35.103,78782F3219090A0D2113C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC874222B00B1777D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:36.102,78782F3219090A0D2131C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80460001AC892222B00B2E31B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:37.123,78782F3219090A0D2213C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80456001AC8B0222B00B3BAF20D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:38.133,78782F3219090A0D2231C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80460001AC8CE222B00B496310D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:39.089,78782F3219090A0D2313C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80460001AC8EC222B00B57F1E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:40.098,78782F3219090A0D2331C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B80474001AC909222B00B62F010D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:41.127,78782F3219090A0D2413C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8047E001AC927222B00B7886D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:42.098,78782F3219090A0D2639C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC9C5222B00B872670D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:43.094,78782F3219090A0D271BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC9E3222B00B9B6580D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:44.569,78782F3219090A0D2739C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACA01222B00BA11140D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:45.099,78782F3219090A0D281BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACA1F222B00BB0E960D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:46.100,78782F3219090A0D2839C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACA3D222B00BCA8F40D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:41:47.572,78782F3219090A0D291BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80456001ACA5B222B00BDC12A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:42:02.588,78782F3219090A0D2939C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACA79222B00BE69EE0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:42:32.692,78782F3219090A0D2A1BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACA97222B00BFA0F20D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:43:02.675,78782F3219090A0D2A39C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACAB5222B00C0F95F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:43:32.692,78782F3219090A0D2B1BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACAD3222B00C1FC420D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:43:33.649,78780A13060602000100C26D020D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:44:02.672,78782F3219090A0D2B39C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACAF1222B00C30D8D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:44:32.689,78782F3219090A0D2C1BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACB0F222B00C429240D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:45:02.760,78782F3219090A0D2C39C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ACB2D222B00C5CE310D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:45:32.618,78782F3219090A0D2D1BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACB4B222B00C6CC7F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:46:02.697,78782F3219090A0D2D39C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ACB69222B00C72B6A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:47:04.826,78780D010868022035430383000019290D0A,GT06,Login,8300,N/A
2025-09-10 10:47:06.816,78780A1306060400010001A20D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:47:13.690,78782F3219090A0D2F0BC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80460001ACBA2422B0002393D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:47:43.790,78782F3219090A0D2F29C00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8044C001ACBC0422B0003A81C0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:51:56.724,78780D010868022035430383000019290D0A,GT06,Login,8300,N/A
2025-09-10 10:51:58.637,78780A1306060400010001A20D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:52:05.641,78782F3219090A0D3403C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8046A001ACC14422B00027D9E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:52:36.096,78782F3219090A0D3421C00280C5F8057DA36800880002D404863204318C0F010000000CA4B8046A001ACC32422B00031BB60D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:53:05.807,78782F3219090A0D3503C00280C5F8057DA36800880002D404863204318C0F010000000CA4B80474001ACC50422B000472CC0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:53:35.820,78782F3219090A0D3521C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACC6E422B0005DE460D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:54:05.992,78782F3219090A0D3603C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACC8C422B000667390D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:54:36.089,78782F3219090A0D3621C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACCAA422B0007AD3C0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:55:06.434,78782F3219090A0D3703C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACCC8422B0008480E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:55:37.098,78782F3219090A0D3721C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACCE6422B0009D82B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:55:59.927,78780A130606030001000A2C020D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:56:05.795,78782F3219090A0D3803C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACD04422B000B3DCE0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:56:36.820,78782F3219090A0D3821C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACD22422B000CB6BC0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:57:06.395,78782F3219090A0D3903C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACD40422B000DBAF00D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:57:36.098,78782F3219090A0D3921C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACD5E422B000EF9570D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:58:06.151,78782F3219090A0D3A03C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACD7C422B000F0C0C0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:58:36.866,78782F3219090A0D3A21C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACD9A422B001074810D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:59:05.998,78782F3219090A0D3B03C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACDB8422B0011B9EF0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:59:36.369,78782F3219090A0D3B21C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACDD6422B0012EFBB0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:00:00.110,78780A1306060400010013919E0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:00:06.954,78782F3219090A0E0003C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACDF4422B001498160D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:00:37.029,78782F3219090A0E0021C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACE12422B001531580D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:01:07.180,78782F3219090A0E0103C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACE30422B0016DF240D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:01:36.073,78782F3219090A0E0121C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACE4E422B00173A630D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:02:06.057,78782F3219090A0E0203C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACE6C422B001826460D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:02:36.191,78782F3219090A0E0221C00280C5F8057DA36800880002D404863204318C83010000000CA4B8046A001ACE8A422B001983750D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:03:06.468,78782F3219090A0E0303C00280C5F8057DA36800880002D404863204318C83010000000CA4B80474001ACEA8422B001A6D090D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:03:36.092,78782F3219090A0E0321C00280C5F8057DA36800880002D404863204318C83010000000CA4B80460001ACEC6422B001BFC7F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:03:36.990,7878291619090A0E0322C00280C5F8057DA3680008000802D4048632318C83040603FF01000CA4B8001C66AB0D0A,GT06,GPS Location,B800,N/A
2025-09-10 11:03:37.994,78780A130406030001001D7F870D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:03:39.992,7878291619090A0E0325C00280C5F8057DA3680008000802D4048632318C83060603FE01000CA4B8001EA61C0D0A,GT06,GPS Location,B800,N/A
2025-09-10 11:03:41.002,78780A130606030001001F6B2E0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:04:00.127,78780A1306060300010020A25A0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:04:10.139,78782F3219090A0E0407C00280C5F8057DA36800880002D404863204318C83010000000CA4B8047E001ACEE5422B0021B2300D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:04:40.232,78782F3219090A0E0425C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001ACF03422B0022D4890D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:05:10.330,78782F3219090A0E0507C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B8046A001ACF21422B00239B2B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:05:41.846,78782F3219090A0E0525C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B80474001ACF3F422B00249EA80D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:06:11.795,78782F3219090A0E0607C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B80474001ACF5D422B0025AAD10D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:06:41.309,78782F3219090A0E0625C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B8046A001ACF7B422B002667870D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:07:10.643,78782F3219090A0E0707C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B8046A001ACF99422B0027C5DF0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:07:40.311,78782F3219090A0E0725C00280C5F8057DA36800880002D4048632043B9E0F010000000CA4B80474001ACFB7422B002898C50D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:08:01.202,78780A13060603000100293F9B0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:08:10.392,78782F3219090A0E0807C00280C5F8057DA36800880002D404863204317703010000000CA4B80474001ACFD5422B002A7E8D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:08:13.166,7878291619090A0E080AC00280C5F8057DA3680008000802D4048632317703040602FF01000CA4B8002B9AC90D0A,GT06,GPS Location,B800,N/A
2025-09-10 11:08:14.163,78780A130406020001002C54C90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:08:15.158,7878291619090A0E080CC00280C5F8057DA3680008000802D4048632318C83060602FE01000CA4B8002D9BE50D0A,GT06,GPS Location,B800,N/A
2025-09-10 11:08:16.144,78780A130606020001002E40600D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:08:45.694,78782F3219090A0E082AC00280C5F8057DA36800880002D404863204318C83010000000CA4B8047E001ACFF6422B002F849D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:09:15.244,78782F3219090A0E090CC00280C5F8057DA36800880002D404863204318C0F010000000CA4B80474001AD014422B0030EF750D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:09:45.168,78782F3219090A0E092AC00280C5F8057DA36800880002D404863204318C0F010000000CA4B80474001AD032422B003106D90D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:10:15.189,78782F3219090A0E0A0CC00280C5F8057DA36800880002D404863204318C0F010000000CA4B8047E001AD050422B0032D62B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:10:45.201,78782F3219090A0E0A2AC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD06E422B003399FA0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:11:15.220,78782F3219090A0E0B0CC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD08C422B00347D3D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:11:45.275,78782F3219090A0E0B2AC00280C5F8057DA36800880002D40486320430000B010000000CA4B8046A001AD0AA422B003527750D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:12:00.260,78780A1306060300010036D7ED0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:12:15.232,78782F3219090A0E0C0CC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8047E001AD0C8422B00376D020D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:12:45.286,78782F3219090A0E0C2AC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8047E001AD0E6422B003837F00D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:13:15.312,78782F3219090A0E0D0CC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD104422B0039561A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:13:45.295,78782F3219090A0E0D2AC00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8047E001AD122422B003A78940D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:14:40.187,78780D010868022035430383000019290D0A,GT06,Login,8300,N/A
2025-09-10 11:14:42.181,78780A1306060400010001A20D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 11:14:43.195,78782F3219090A0E0E17C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8047E001AD14A422B0002996A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:15:10.292,78782F3219090A0E0F08C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD168422B0003219D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:15:40.220,78782F3219090A0E0F26C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD186422B0004FB020D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:16:10.229,78782F3219090A0E1008C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD1A4422B0005C03A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:16:40.253,78782F3219090A0E1026C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B8047E001AD1C2422B000668C40D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:17:10.248,78782F3219090A0E1108C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD1E0422B000701200D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:17:40.736,78782F3219090A0E1126C00280C5F8057DA36800880002D4048632043A1A0E010000000CA4B80474001AD1FE422B0008C8510D0A,GT06,Alarm,2B00,N/A
2025-09-10 11:18:10.390,78782F3219090A0E1208C00280C5F8057DA36800880002D404863204318C0F010000000CA4B8047E001AD21C422B000956E60D0A,GT06,Alarm,2B00,N/A
2025-09-10 00:03:22.989,78780A13010503000100664E0D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:04:12.020,78782F3219090A030400C00280C5F8057DA36800080002D4059C6B06909A0A000000000CA4B80000001AA909422B00670B260D0A,GT06,Alarm,2B00,N/A
2025-09-10 00:07:23.089,78780A1301050300010068A7730D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:11:23.174,78780A1301050300010069B6FA0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:15:23.252,78780A130105030001006A84610D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:19:23.378,78780A130105030001006B95E80D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:23:23.481,78780A130105030001006CE1570D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:27:23.555,78780A130105030001006DF0DE0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:31:23.644,78780A130105030001006EC2450D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:35:23.763,78780A130105030001006FD3CC0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:39:23.841,78780A13010503000100703BBA0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:43:23.946,78780A13010503000100712A330D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:47:24.036,78780A13010403000100721C830D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:51:24.126,78780A13010403000100730D0A0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:55:24.255,78780A130104030001007479B50D0A,GT06,Heartbeat,0100,N/A
2025-09-10 00:59:24.364,78780A1301040300010075683C0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:03:24.467,78780A13010403000100765AA70D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:04:13.480,78782F3219090A040400C00280C5F8057DA36800080002D4059C6B06909A0A000000000CA4B80000001AA909422B0077DBB10D0A,GT06,Alarm,2B00,N/A
2025-09-10 01:07:24.576,78780A1301040300010078B3D90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:11:24.643,78780A1301040300010079A2500D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:15:24.952,78780A130104030001007A90CB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:19:25.099,78780A130104030001007B81420D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:23:25.008,78780A130104030001007CF5FD0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:27:25.087,78780A130104030001007DE4740D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:31:25.253,78780A130104030001007ED6EF0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:35:25.291,78780A130104030001007FC7660D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:39:25.326,78780A1301040300010080C81E0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:43:25.412,78780A1301040300010081D9970D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:47:26.055,78780A1301040300010082EB0C0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:51:25.636,78780A1301040300010083FA850D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:55:25.732,78780A13010403000100848E3A0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 01:59:25.865,78780A13010403000100859FB30D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:03:26.067,78780A1301040300010086AD280D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:04:14.960,78782F3219090A050400C00280C5F8057DA36800080002D4059C6B06909A0A000000000CA4B80000001AA909422B0087B2E90D0A,GT06,Alarm,2B00,N/A
2025-09-10 02:07:26.046,78780A130104030001008844560D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:11:26.140,78780A130104030001008955DF0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:15:26.263,78780A130104030001008A67440D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:19:26.332,78780A130104030001008B76CD0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:23:26.453,78780A130104030001008C02720D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:27:26.519,78780A130104030001008D13FB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:31:26.605,78780A130104030001008E21600D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:35:26.710,78780A130104030001008F30E90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:39:26.849,78780A1301040300010090D89F0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:43:26.917,78780A1301040300010091C9160D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:47:27.011,78780A1301040300010092FB8D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:51:27.087,78780A1301040300010093EA040D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:55:27.181,78780A13010403000100949EBB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 02:59:27.289,78780A13010403000100958F320D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:03:27.400,78780A1301040300010096BDA90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:04:17.201,78782F3219090A060400C00280C5F8057DA36800080002D4059C6B06909A0A000000000CA4B80000001AA909422B009709000D0A,GT06,Alarm,2B00,N/A
2025-09-10 03:07:27.562,78780A130103030001009848060D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:11:27.603,78780A1301040300010099455E0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:15:27.699,78780A130103030001009A6B140D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:19:27.796,78780A130103030001009B7A9D0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:23:27.907,78780A130103030001009C0E220D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:27:27.973,78780A130103030001009D1FAB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:31:28.082,78780A130103030001009E2D300D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:35:28.981,78780A130103030001009F3CB90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:39:28.256,78780A13010303000100A0F5CD0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:43:28.368,78780A13010303000100A1E4440D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:47:28.481,78780A13010303000100A2D6DF0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:51:28.562,78780A13010303000100A3C7560D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:55:28.645,78780A13010303000100A4B3E90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 03:59:28.732,78780A13010303000100A5A2600D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:03:28.834,78780A13010303000100A690FB0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:04:18.334,78782F3219090A070400C00280C5F8057DA36800080002D4059C6B06909A0A000000000CA4B80000001AA909422B00A7A6540D0A,GT06,Alarm,2B00,N/A
2025-09-10 04:07:28.957,78780A13010303000100A879850D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:11:29.047,78780A13010303000100A9680C0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:15:29.131,78780A13010303000100AA5A970D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:19:29.225,78780A13010303000100AB4B1E0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:23:30.839,78780A13010303000100AC3FA10D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:27:29.427,78780A13010303000100AD2E280D0A,GT06,Heartbeat,0100,N/A
2025-09-10 04:31:29.546,78780A13010303000100AE1CB30D0A,GT06,Heartbeat,0100,N/A
