Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-06-20 09:52:56.996,,869412074646636,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 09:56:57.182,,869412074646636,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-20 10:00:57.286,,869412074646636,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-20 10:04:57.317,,869412074646636,27,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:08:57.409,,869412074646636,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:12:57.511,,869412074646636,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:13:46.516,2025-06-20 10:13:41,869412074646636,30,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,0F5E7484,0.0,0.0,410.3,00-19:44:07,4.0,,,,,,,
2025-06-20 10:16:57.632,,869412074646636,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:20:57.713,,869412074646636,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-20 10:24:57.768,,869412074646636,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:28:57.892,,869412074646636,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:32:57.976,,869412074646636,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:33:16.993,2025-06-20 10:33:12,869412074646636,36,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7484,0.0,0.0,410.3,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:33:17.944,,869412074646636,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:33:18.922,2025-06-20 10:33:14,869412074646636,38,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7484,0.0,0.0,410.3,,,,101.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:33:19.898,,869412074646636,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:35:45.037,2025-06-20 10:35:40,869412074646636,40,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7484,0.0,0.0,410.3,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:35:46.630,2025-06-20 10:35:41,869412074646636,41,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7484,0.0,0.0,410.3,,,,101.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:35:46.945,,869412074646636,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:36:25.057,2025-06-20 10:36:20,869412074646636,43,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7484,0.0,0.0,410.3,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:36:26.134,,869412074646636,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:36:28.029,,869412074646636,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:36:58.152,,869412074646636,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:38:08.158,2025-06-20 10:38:03,869412074646636,47,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-29.381038,-50.872689,02D4,6.0,8A9E,5E7248,0.0,0.0,410.3,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-20 10:38:09.108,,869412074646636,48,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:39:16.142,2025-06-20 10:39:15,869412074646636,49,Modo econômico,,00:01:12,77,GT06V4,555.0,12.1,,0.0,10.0,,6.0,0.0,-29.380929,-50.872431,02D4,6.0,8A9E,0F5E7248,0.0,1.0,410.3,00-19:45:53,4.0,,,,,,,
2025-06-20 10:39:59.157,2025-06-20 10:39:58,869412074646636,50,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.380929,-50.872431,02D4,6.0,8A9E,5E7270,0.0,1.0,410.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 10:40:00.081,,869412074646636,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:40:58.193,,869412074646636,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:42:59.722,2025-06-20 10:42:57,869412074646636,53,Posicionamento por tempo em movimento,00:02:59,,77,GT06V4,555.0,14.4,,1.0,10.0,,43.0,154.0,-29.388882,-50.87432,02D4,6.0,8A9E,0AB38B0B,0.0,1.0,411.3,00-19:48:53,4.0,,,,,,,
2025-06-20 10:44:58.310,,869412074646636,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 10:45:59.753,2025-06-20 10:45:57,869412074646636,55,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,59.0,182.0,-29.413751,-50.872333,02D4,6.0,8A9E,0AB39815,0.0,1.0,414.3,00-19:51:53,4.0,,,,,,,
2025-06-20 10:49:01.860,,869412074646636,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-20 10:49:02.563,2025-06-20 10:48:57,869412074646636,57,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,8.0,,75.0,128.0,-29.428658,-50.850253,02D4,6.0,8A9E,0F5E7534,0.0,1.0,417.3,00-19:54:53,4.0,,,,,,,
2025-06-20 10:51:59.419,2025-06-20 10:51:57,869412074646636,58,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,57.0,166.0,-29.43104,-50.840338,02D4,6.0,8A9E,0F5E7516,0.0,1.0,420.0,00-19:57:53,4.0,,,,,,,
2025-06-20 10:52:58.573,,869412074646636,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-20 10:54:59.600,2025-06-20 10:54:57,869412074646636,60,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,7.0,,60.0,168.0,-29.453136,-50.837578,02D4,6.0,8A9E,0AB39715,0.0,1.0,422.8,00-20:00:53,4.0,,,,,,,
2025-06-20 10:56:58.657,,869412074646636,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-20 10:58:00.319,2025-06-20 10:57:58,869412074646636,62,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.1,,1.0,9.0,,35.0,54.0,-29.467502,-50.826218,02D4,6.0,8A9E,0AB39716,0.0,1.0,425.1,00-20:03:53,4.0,,,,,,,
2025-06-20 11:00:58.720,,869412074646636,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-20 11:00:59.596,2025-06-20 11:00:58,869412074646636,64,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,58.0,96.0,-29.479231,-50.815316,02D4,6.0,D517,0AB1FE01,0.0,1.0,427.3,00-20:06:53,4.0,,,,,,,
2025-06-20 11:03:59.798,2025-06-20 11:03:58,869412074646636,65,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,9.0,,0.0,104.0,-29.484944,-50.802742,02D4,6.0,D517,0AB1FE01,0.0,1.0,428.8,00-20:09:52,4.0,,,,,,,
2025-06-20 11:04:58.783,,869412074646636,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:06:59.796,2025-06-20 11:06:58,869412074646636,67,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,9.0,,53.0,118.0,-29.488833,-50.79224,02D4,6.0,D517,0AB1FD03,0.0,1.0,429.9,00-20:12:52,4.0,,,,,,,
2025-06-20 11:08:58.846,,869412074646636,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:09:59.926,2025-06-20 11:09:58,869412074646636,69,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,9.0,,61.0,204.0,-29.504118,-50.778342,02D4,6.0,D517,0AB1FD02,0.0,1.0,432.4,00-20:15:52,4.0,,,,,,,
2025-06-20 11:12:58.984,,869412074646636,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:12:59.881,2025-06-20 11:12:58,869412074646636,71,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,9.0,,63.0,182.0,-29.524987,-50.774156,02D4,6.0,D517,0AB1FE03,0.0,1.0,435.2,00-20:18:52,4.0,,,,,,,
2025-06-20 11:16:00.028,2025-06-20 11:15:58,869412074646636,72,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,70.0,192.0,-29.549867,-50.780933,02D4,6.0,D517,0AB10A34,0.0,1.0,438.6,00-20:21:52,4.0,,,,,,,
2025-06-20 11:16:59.037,,869412074646636,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:19:00.262,2025-06-20 11:18:58,869412074646636,74,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,62.0,196.0,-29.575798,-50.785249,02D4,6.0,D517,0AB1F834,0.0,1.0,441.9,00-20:24:52,4.0,,,,,,,
2025-06-20 11:20:59.157,,869412074646636,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:22:00.204,2025-06-20 11:21:58,869412074646636,76,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,56.0,166.0,-29.594707,-50.805582,02D4,6.0,D517,0AB1F602,0.0,1.0,445.1,00-20:27:52,4.0,,,,,,,
2025-06-20 11:24:59.274,,869412074646636,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:25:00.198,2025-06-20 11:24:58,869412074646636,78,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,11.0,,53.0,178.0,-29.622549,-50.804018,02D4,6.0,D517,0AB1F30C,0.0,1.0,448.1,00-20:30:52,4.0,,,,,,,
2025-06-20 11:28:00.379,2025-06-20 11:27:58,869412074646636,79,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,11.0,,58.0,184.0,-29.645202,-50.79572,02D4,6.0,D517,0AB1F40C,0.0,1.0,450.8,00-20:33:52,4.0,,,,,,,
2025-06-20 11:28:59.348,,869412074646636,80,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:31:00.419,2025-06-20 11:30:58,869412074646636,81,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,79.0,316.0,-29.636329,-50.817751,02D4,6.0,D517,0AB20703,0.0,1.0,454.0,00-20:36:51,4.0,,,,,,,
2025-06-20 11:32:59.468,,869412074646636,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:34:00.519,2025-06-20 11:33:58,869412074646636,83,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,12.0,,77.0,274.0,-29.640313,-50.851053,02D4,6.0,D517,0AB1F50B,0.0,1.0,457.8,00-20:39:51,4.0,,,,,,,
2025-06-20 11:36:59.561,,869412074646636,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:37:00.492,2025-06-20 11:36:58,869412074646636,85,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,11.0,,52.0,290.0,-29.631,-50.891493,02D4,6.0,D517,0AB1F20D,0.0,1.0,462.0,00-20:42:51,4.0,,,,,,,
2025-06-20 11:40:00.640,2025-06-20 11:39:59,869412074646636,86,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.9,,1.0,12.0,,75.0,260.0,-29.63572,-50.931413,02D4,6.0,D4B3,0AB1EE0B,0.0,1.0,465.9,00-20:45:51,4.0,,,,,,,
2025-06-20 11:40:59.645,,869412074646636,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:43:02.399,2025-06-20 11:42:59,869412074646636,88,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,12.0,,62.0,256.0,-29.639504,-50.974178,02D4,6.0,D4B3,0AB1EE17,0.0,1.0,470.0,00-20:48:51,4.0,,,,,,,
2025-06-20 11:43:10.624,2025-06-20 11:42:59,869412074646636,88,Posicionamento por tempo em movimento,00:00:00,,77,GT06V4,555.0,13.7,,1.0,12.0,,62.0,256.0,-29.639504,-50.974178,02D4,6.0,D4B3,0AB1EE17,0.0,1.0,470.0,00-20:48:51,4.0,,,,,,,
2025-06-20 11:44:59.777,,869412074646636,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:46:00.841,2025-06-20 11:45:59,869412074646636,90,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,12.0,,79.0,272.0,-29.644247,-51.01068,02D4,6.0,D4B3,0AB1EA02,0.0,1.0,473.6,00-20:51:51,4.0,,,,,,,
2025-06-20 11:48:59.863,,869412074646636,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-20 11:49:00.767,2025-06-20 11:48:59,869412074646636,92,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,12.0,,86.0,272.0,-29.651702,-51.047973,02D4,6.0,D57B,0AB1E901,0.0,1.0,477.5,00-20:54:51,4.0,,,,,,,
2025-06-20 11:52:01.036,2025-06-20 11:51:59,869412074646636,93,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,12.0,,0.0,232.0,-29.656318,-51.078404,02D4,6.0,D57B,0AB2B701,0.0,1.0,480.7,00-20:57:51,4.0,,,,,,,
2025-06-20 11:52:59.936,,869412074646636,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:55:01.022,2025-06-20 11:54:59,869412074646636,95,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,69.0,320.0,-29.662927,-51.100316,02D4,6.0,D57B,0AB2B703,0.0,1.0,483.0,00-21:00:51,4.0,,,,,,,
2025-06-20 11:57:00.055,,869412074646636,96,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 11:58:01.912,2025-06-20 11:57:59,869412074646636,97,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,12.0,,90.0,292.0,-29.659407,-51.138387,02D4,6.0,894F,0AB24F15,0.0,1.0,486.8,00-21:03:51,4.0,,,,,,,
2025-06-20 12:01:04.275,,869412074646636,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:01:04.381,2025-06-20 12:00:59,869412074646636,99,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,12.0,,88.0,174.0,-29.682658,-51.141991,02D4,6.0,894F,0F5DAC15,0.0,1.0,490.5,00-21:06:51,4.0,,,,,,,
2025-06-20 12:04:01.367,2025-06-20 12:03:59,869412074646636,100,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,79.0,186.0,-29.717578,-51.1482,02D4,6.0,894F,0F5D9F67,0.0,1.0,494.4,00-21:09:51,4.0,,,,,,,
2025-06-20 12:05:00.932,,869412074646636,101,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:07:01.699,2025-06-20 12:06:59,869412074646636,102,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,11.0,,83.0,180.0,-29.759058,-51.151991,02D4,6.0,894F,0F5DB702,0.0,1.0,499.0,00-21:12:51,4.0,,,,,,,
2025-06-20 12:09:00.338,,869412074646636,103,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:10:01.364,2025-06-20 12:09:59,869412074646636,104,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,11.0,,67.0,186.0,-29.790649,-51.163947,02D4,6.0,894F,0AB1A302,0.0,1.0,502.8,00-21:15:51,4.0,,,,,,,
2025-06-20 12:13:00.718,,869412074646636,105,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:13:01.510,2025-06-20 12:12:59,869412074646636,106,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,10.0,,85.0,194.0,-29.829989,-51.173524,02D4,6.0,C707,0AB01E33,0.0,1.0,507.2,00-21:18:51,4.0,,,,,,,
2025-06-20 12:16:01.548,2025-06-20 12:15:59,869412074646636,107,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,104.0,170.0,-29.869407,-51.180298,02D4,6.0,C707,0AB2C117,0.0,1.0,511.7,00-21:21:51,4.0,,,,,,,
2025-06-20 12:17:03.311,,869412074646636,108,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:19:01.620,2025-06-20 12:19:00,869412074646636,109,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.8,,1.0,11.0,,83.0,184.0,-29.909309,-51.177213,02D4,6.0,C707,0AB6AB03,0.0,1.0,516.2,00-21:24:51,4.0,,,,,,,
2025-06-20 12:21:00.766,,869412074646636,110,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:22:01.746,2025-06-20 12:22:00,869412074646636,111,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,10.0,,97.0,176.0,-29.946829,-51.176813,02D4,6.0,C707,0AAFF603,0.0,1.0,520.3,00-21:27:51,4.0,,,,,,,
2025-06-20 12:25:00.780,,869412074646636,112,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:25:01.669,2025-06-20 12:25:00,869412074646636,113,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,10.0,,65.0,194.0,-29.980762,-51.179933,02D4,6.0,C4AF,0AAF8003,0.0,1.0,524.1,00-21:30:51,4.0,,,,,,,
2025-06-20 12:28:01.798,2025-06-20 12:28:00,869412074646636,114,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.7,,1.0,11.0,,0.0,278.0,-29.987431,-51.172231,02D4,6.0,C4AF,0AAF7C35,0.0,1.0,526.2,00-21:33:51,4.0,,,,,,,
2025-06-20 12:28:10.726,2025-06-20 12:28:09,869412074646636,115,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,278.0,-29.987416,-51.172209,02D4,6.0,C4AF,AF7C35,0.0,1.0,526.2,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:28:11.773,,869412074646636,116,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:29:00.832,,869412074646636,117,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:29:09.791,2025-06-20 12:29:09,869412074646636,118,Modo econômico,,00:01:00,77,GT06V4,555.0,12.0,,0.0,11.0,,0.0,278.0,-29.987416,-51.172209,02D4,6.0,C4AF,0AAF7C03,0.0,1.0,526.2,00-21:34:00,4.0,,,,,,,
2025-06-20 12:31:10.869,,869412074646636,119,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:31:11.803,2025-06-20 12:31:10,869412074646636,120,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,278.0,-29.987416,-51.172209,02D4,6.0,C4AF,AF7C03,0.0,1.0,526.2,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:31:12.801,,869412074646636,121,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:31:14.802,,869412074646636,122,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:33:00.888,,869412074646636,123,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:34:11.934,2025-06-20 12:34:10,869412074646636,124,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,74.0,-29.987411,-51.169969,02D4,6.0,C4AF,0AAF7C01,0.0,1.0,526.5,00-21:37:00,4.0,,,,,,,
2025-06-20 12:34:52.948,2025-06-20 12:34:51,869412074646636,125,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,74.0,-29.987447,-51.16988,02D4,6.0,C4AF,AF7C01,0.0,1.0,526.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:34:53.875,,869412074646636,126,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:36:15.988,2025-06-20 12:36:14,869412074646636,127,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,74.0,-29.987447,-51.16988,02D4,6.0,C4AF,AF7C01,0.0,1.0,526.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:36:16.928,,869412074646636,128,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:37:00.974,,869412074646636,129,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:37:26.014,2025-06-20 12:37:24,869412074646636,130,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,334.0,-29.987636,-51.169707,02D4,6.0,C4AF,AF7C01,0.0,1.0,526.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:37:26.935,,869412074646636,131,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:38:26.011,2025-06-20 12:38:24,869412074646636,132,Modo econômico,,00:01:00,77,GT06V4,555.0,12.8,,0.0,7.0,,0.0,334.0,-29.987636,-51.169707,02D4,6.0,C4AF,0AAF7C01,0.0,1.0,526.5,00-21:38:51,4.0,,,,,,,
2025-06-20 12:39:32.529,2025-06-20 12:39:30,869412074646636,133,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,334.0,-29.987636,-51.169707,02D4,6.0,C4AF,AF7C01,0.0,1.0,526.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:39:33.007,,869412074646636,134,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:41:01.132,,869412074646636,135,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-20 12:41:34.079,2025-06-20 12:41:32,869412074646636,136,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,6.0,-29.986536,-51.169809,02D4,6.0,C4AF,AF7C01,0.0,1.0,526.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-20 12:41:35.027,,869412074646636,137,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
