Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 15:22:25.718,2025-10-09 15:22:25.000,865209077296813,303,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,74,-22.323713,-50.233804,02D4,0A,C5B6,BC0D16,0,1,16859.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:26:22.662,,865209077296813,306,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:26:28.732,,865209077296813,307,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 15:26:28.738,2025-10-09 15:24:50.000,865209077296813,304,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,78,-22.315320,-50.200778,0000,00,0000,000000,0,1,16862.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:26:30.646,2025-10-09 15:25:06.000,865209077296813,308,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,86,106,-22.315456,-50.197524,0000,00,0000,000000,0,1,16863.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:26:30.658,2025-10-09 15:25:16.000,865209077296813,309,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,9,,103,118,-22.316507,-50.195209,02D4,0A,C4EE,0DC15CA2,0,1,16863.3,23-19:27:38,4,
2025-10-09 15:28:27.780,2025-10-09 15:28:16.000,865209077296813,310,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,9,,93,114,-22.330536,-50.158600,0000,00,0000,00000000,0,1,16867.9,23-19:30:38,4,
2025-10-09 15:29:31.280,2025-10-09 15:29:27.000,865209077296813,311,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,144,-22.335262,-50.143333,02D4,0A,ECC6,C2F935,0,1,16869.5,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:30:17.360,2025-10-09 15:30:14.000,865209077296813,312,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,92,-22.336898,-50.137880,02D4,0A,C48E,BCC70B,0,1,16870.3,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:30:17.375,,865209077296813,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 15:30:35.175,2025-10-09 15:30:34.000,865209077296813,314,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,74,-22.336902,-50.133662,02D4,0A,C48E,BCC733,0,1,16870.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:31:18.443,2025-10-09 15:31:16.000,865209077296813,315,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,9,,67,60,-22.332913,-50.127631,02D4,0A,C48E,0DBCC715,0,1,16871.5,23-19:33:38,4,
2025-10-09 15:32:28.940,2025-10-09 15:32:26.000,865209077296813,316,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,88,76,-22.330184,-50.116667,02D4,0A,ECC6,C0D817,0,1,16872.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:34:16.234,,865209077296813,317,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:34:17.972,2025-10-09 15:34:16.000,865209077296813,318,Posicionamento por tempo em movimento,77,GT06V4,557,13.80,,1,9,,88,40,-22.316007,-50.096862,02D4,0A,ECC6,0DC2F934,0,1,16875.4,23-19:36:38,4,
2025-10-09 15:36:02.102,2025-10-09 15:35:59.000,865209077296813,319,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,54,-22.313436,-50.074902,02D4,0A,ECC6,C0D833,0,1,16877.8,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:36:33.067,2025-10-09 15:36:31.000,865209077296813,320,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,54,-22.310009,-50.069542,02D4,0A,C5B6,BC0917,0,1,16878.4,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:36:48.147,2025-10-09 15:36:47.000,865209077296813,321,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,54,-22.308224,-50.066756,02D4,0A,C5B6,C3E535,0,1,16878.8,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:37:18.176,2025-10-09 15:37:16.000,865209077296813,322,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,77,54,-22.305109,-50.061876,02D4,0A,C5B6,0DC3E535,0,1,16879.4,23-19:39:38,4,
2025-10-09 15:38:15.624,,865209077296813,323,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:38:34.353,2025-10-09 15:38:33.000,865209077296813,324,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,70,-22.303558,-50.047760,02D4,0A,C5B6,C3E535,0,1,16881.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:40:56.154,,865209077296813,326,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:40:58.124,,865209077296813,327,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:40:59.667,2025-10-09 15:39:43.000,865209077296813,325,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,82,-22.300120,-50.033333,02D4,0A,ECC6,C2F934,0,1,16882.5,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:41:00.178,2025-10-09 15:40:02.000,865209077296813,328,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,85,84,-22.299747,-50.029418,02D4,0A,DEB6,BBFA17,0,1,16882.9,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:41:01.200,2025-10-09 15:40:31.000,865209077296813,329,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,84,-22.299124,-50.022996,02D4,0A,ECC6,C0D815,0,1,16883.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:41:03.163,2025-10-09 15:40:16.000,865209077296813,330,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,9,,84,82,-22.299429,-50.026147,02D4,0A,ECC6,0DC0D833,0,1,16883.3,23-19:42:38,4,
2025-10-09 15:42:28.284,2025-10-09 15:42:27.000,865209077296813,331,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,85,42,-22.286427,-50.009222,02D4,0A,ECC6,C0D815,0,1,16885.8,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:43:02.865,,865209077296813,332,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:43:18.915,2025-10-09 15:43:16.000,865209077296813,333,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,9,,88,20,-22.277567,-50.002809,02D4,0A,C5B6,0DC37B35,0,1,16887.1,23-19:45:38,4,
2025-10-09 15:45:49.378,2025-10-09 15:45:48.000,865209077296813,334,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,74,42,-22.250031,-49.986147,02D4,0A,C5B6,C37B17,0,1,16890.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:46:18.595,2025-10-09 15:46:16.000,865209077296813,335,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,74,40,-22.246144,-49.982307,02D4,0A,C5B6,0DC37B17,0,1,16891.1,23-19:48:38,4,
2025-10-09 15:47:00.962,,865209077296813,336,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:49:18.429,2025-10-09 15:49:16.000,865209077296813,337,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,24,296,-22.229947,-49.965040,02D4,0A,C5B6,0DBC0003,0,1,16893.9,23-19:51:38,4,
2025-10-09 15:51:00.532,,865209077296813,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:52:18.673,2025-10-09 15:52:16.000,865209077296813,339,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,65,18,-22.227338,-49.968684,02D4,0A,C5B6,0DBC0915,0,1,16895.5,23-19:54:38,4,
2025-10-09 15:55:00.627,,865209077296813,340,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:55:18.607,2025-10-09 15:55:17.000,865209077296813,341,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,70,348,-22.196053,-49.965498,02D4,0A,C5B6,0DC0BD15,0,1,16899.1,23-19:57:38,4,
2025-10-09 15:58:05.683,2025-10-09 15:58:05.000,865209077296813,342,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,87,28,-22.169967,-49.966440,02D4,0A,C5B6,BBFE15,0,1,16902.2,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:58:18.699,2025-10-09 15:58:17.000,865209077296813,343,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,100,28,-22.167433,-49.964916,02D4,0A,C5B6,0DBBFE15,0,1,16902.6,23-20:00:38,4,
2025-10-09 15:59:00.685,,865209077296813,344,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:59:08.597,2025-10-09 15:59:08.000,865209077296813,345,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,28,-22.157531,-49.958893,02D4,0A,C5B6,BBFE0B,0,1,16903.8,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:01:18.745,2025-10-09 16:01:17.000,865209077296813,346,Posicionamento por tempo em movimento,77,GT06V4,557,13.80,,1,10,,8,276,-22.154280,-49.951796,02D4,0A,C5B6,0DC09801,0,1,16905.0,23-20:03:38,4,
2025-10-09 16:03:00.775,,865209077296813,347,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:04:18.828,2025-10-09 16:04:17.000,865209077296813,348,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,0,206,-22.154302,-49.951862,02D4,0A,C5B6,0DC09801,0,1,16905.1,23-20:06:38,4,
2025-10-09 16:07:00.959,,865209077296813,349,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:07:18.882,2025-10-09 16:07:17.000,865209077296813,350,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,0,206,-22.154336,-49.951880,02D4,0A,C5B6,0DC09801,0,1,16905.1,23-20:09:38,4,
2025-10-09 16:07:36.898,2025-10-09 16:07:36.000,865209077296813,351,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,206,-22.154331,-49.951889,02D4,0A,C5B6,C09801,0,1,16905.1,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:07:37.812,,865209077296813,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:08:35.914,2025-10-09 16:08:35.000,865209077296813,353,Modo econômico,77,GT06V4,557,12.70,,0,9,,0,206,-22.154331,-49.951889,02D4,0A,C5B6,0DC09801,0,1,16905.1,23-20:09:56,4,
2025-10-09 16:10:36.974,,865209077296813,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:11:01.110,,865209077296813,355,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:15:01.093,,865209077296813,356,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:15:38.112,2025-10-09 16:15:37.000,865209077296813,357,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,206,-22.154331,-49.951889,02D4,0A,C5B6,C09801,0,1,16905.1,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:15:39.031,,865209077296813,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:15:41.036,,865209077296813,359,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:18:38.188,2025-10-09 16:18:36.000,865209077296813,360,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,10,,14,136,-22.151078,-49.947636,02D4,0A,C5B6,0DC09815,0,1,16905.8,23-20:12:56,4,
2025-10-09 16:19:01.252,,865209077296813,361,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:21:38.280,2025-10-09 16:21:36.000,865209077296813,362,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,0,128,-22.153111,-49.944978,02D4,0A,C5B6,0DC09815,0,1,16906.1,23-20:15:56,4,
2025-10-09 16:22:26.286,2025-10-09 16:22:25.000,865209077296813,363,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,C09815,0,1,16906.1,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:22:27.202,,865209077296813,364,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:23:01.293,,865209077296813,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:23:25.292,2025-10-09 16:23:24.000,865209077296813,366,Modo econômico,77,GT06V4,557,12.70,,0,9,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,0DC09815,0,1,16906.1,23-20:16:44,4,
2025-10-09 16:25:26.441,,865209077296813,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:27:01.398,,865209077296813,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:31:01.492,,865209077296813,369,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:35:01.583,,865209077296813,370,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:39:01.702,,865209077296813,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:43:01.790,,865209077296813,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:47:01.858,,865209077296813,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:51:01.989,,865209077296813,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:55:02.064,,865209077296813,375,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:59:02.212,,865209077296813,376,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:03:02.821,,865209077296813,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:07:02.366,,865209077296813,378,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:11:02.452,,865209077296813,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:15:02.613,,865209077296813,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:19:02.663,,865209077296813,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:22:27.738,2025-10-09 17:22:24.000,865209077296813,382,Modo econômico,77,GT06V4,557,13.00,,0,9,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,0DC09815,0,1,16906.1,23-20:16:44,4,
2025-10-09 17:23:02.756,,865209077296813,383,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:27:02.883,,865209077296813,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:31:02.935,,865209077296813,385,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:35:03.088,,865209077296813,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:39:03.140,,865209077296813,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:43:03.242,,865209077296813,388,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:47:03.336,,865209077296813,389,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:51:03.428,,865209077296813,390,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:55:03.552,,865209077296813,391,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:59:03.661,,865209077296813,392,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:03:03.740,,865209077296813,393,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:07:03.866,,865209077296813,394,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:11:03.917,,865209077296813,395,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:15:04.029,,865209077296813,396,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:19:04.139,,865209077296813,397,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:22:29.209,2025-10-09 18:22:24.000,865209077296813,398,Modo econômico,77,GT06V4,557,13.00,,0,9,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,0DC09815,0,1,16906.1,23-20:16:44,4,
2025-10-09 18:23:04.231,,865209077296813,399,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:27:04.342,,865209077296813,400,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:31:04.711,,865209077296813,401,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:35:04.516,,865209077296813,402,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:39:04.594,,865209077296813,403,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:43:04.726,,865209077296813,404,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:47:04.812,,865209077296813,405,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:51:04.887,,865209077296813,406,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:55:05.028,,865209077296813,407,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:59:05.140,,865209077296813,408,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:03:05.253,,865209077296813,409,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:07:05.275,,865209077296813,410,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:11:05.370,,865209077296813,411,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:15:05.471,,865209077296813,412,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:19:05.570,,865209077296813,413,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:22:30.658,2025-10-09 19:22:24.000,865209077296813,414,Modo econômico,77,GT06V4,557,13.00,,0,9,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,0DC09815,0,1,16906.1,23-20:16:44,4,
2025-10-09 19:23:05.690,,865209077296813,415,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:27:05.798,,865209077296813,416,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:31:05.854,,865209077296813,417,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:35:05.982,,865209077296813,418,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:38:29.057,2025-10-09 19:38:22.000,865209077296813,419,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,128,-22.153124,-49.945031,02D4,0A,C5B6,C09815,0,1,16906.1,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 19:38:29.978,,865209077296813,420,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:38:31.974,,865209077296813,421,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:39:06.065,,865209077296813,422,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:41:29.129,2025-10-09 19:41:27.000,865209077296813,423,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,10,,39,222,-22.150858,-49.948422,02D4,0A,C5B6,0DC40616,0,1,16906.8,23-20:19:44,4,
2025-10-09 19:43:06.147,,865209077296813,424,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:44:29.182,2025-10-09 19:44:27.000,865209077296813,425,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,11,,0,218,-22.160016,-49.952844,02D4,0A,C5B6,0DC09801,0,1,16908.1,23-20:22:44,4,
2025-10-09 19:47:06.264,,865209077296813,426,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:47:29.297,2025-10-09 19:47:27.000,865209077296813,427,Posicionamento por tempo em movimento,77,GT06V4,557,13.80,,1,11,,0,218,-22.166587,-49.948671,02D4,0A,C5B6,0DC09802,0,1,16909.2,23-20:25:44,4,
2025-10-09 19:50:29.343,2025-10-09 19:50:27.000,865209077296813,428,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,11,,35,36,-22.159744,-49.952502,02D4,0A,C5B6,0DC09801,0,1,16910.3,23-20:28:44,4,
2025-10-09 19:51:06.362,,865209077296813,429,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:53:29.416,2025-10-09 19:53:27.000,865209077296813,430,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,11,,35,42,-22.151262,-49.948653,02D4,0A,C5B6,0DC4060C,0,1,16911.5,23-20:31:44,4,
2025-10-09 19:55:07.197,,865209077296813,431,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:55:47.487,2025-10-09 19:55:46.000,865209077296813,432,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,144,-22.153164,-49.945018,02D4,0A,C5B6,C09833,0,1,16912.0,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 19:55:48.395,,865209077296813,433,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:56:46.523,2025-10-09 19:56:45.000,865209077296813,434,Modo econômico,77,GT06V4,557,12.80,,0,10,,0,144,-22.153164,-49.945018,02D4,0A,C5B6,0DC09833,0,1,16912.0,23-20:34:02,4,
2025-10-09 19:58:48.540,,865209077296813,435,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 19:59:06.529,,865209077296813,436,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 20:03:06.641,,865209077296813,437,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:07:07.422,,865209077296813,438,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:11:06.833,,865209077296813,439,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 20:15:07.058,,865209077296813,440,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:19:07.038,,865209077296813,441,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:23:07.128,,865209077296813,442,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:27:07.237,,865209077296813,443,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:31:07.349,,865209077296813,444,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 20:35:07.428,,865209077296813,445,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
