Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-18 13:14:52,,0868022035429872,0,Login,77,GT06V4,,,,,,,,,,,
2025-08-18 17:13:14,2025-08-18 17:12:41,0868022035429872,12854,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:15,2025-08-18 17:12:42,0868022035429872,12855,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:16,2025-08-18 17:12:43,0868022035429872,12856,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:17,2025-08-18 17:12:44,0868022035429872,12857,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:18,2025-08-18 17:12:45,0868022035429872,12858,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:19,2025-08-18 17:12:46,0868022035429872,12859,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:20,2025-08-18 17:12:47,0868022035429872,12860,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:21,2025-08-18 17:12:48,0868022035429872,12861,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:22,2025-08-18 17:12:49,0868022035429872,12862,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:23,2025-08-18 17:12:50,0868022035429872,12863,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:24,2025-08-18 17:12:51,0868022035429872,12864,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:25,2025-08-18 17:12:52,0868022035429872,12865,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:26,2025-08-18 17:12:53,0868022035429872,12866,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:27,2025-08-18 17:12:54,0868022035429872,12867,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:28,2025-08-18 17:12:55,0868022035429872,12868,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:29,2025-08-18 17:12:56,0868022035429872,12869,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:30,2025-08-18 17:12:57,0868022035429872,12870,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:31,2025-08-18 17:12:58,0868022035429872,12871,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:32,2025-08-18 17:12:59,0868022035429872,12872,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:33,2025-08-18 17:13:00,0868022035429872,12873,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:34,2025-08-18 17:13:01,0868022035429872,12874,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:35,2025-08-18 17:13:02,0868022035429872,12875,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:36,2025-08-18 17:13:03,0868022035429872,12876,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:37,2025-08-18 17:13:04,0868022035429872,12877,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:38,2025-08-18 17:13:05,0868022035429872,12878,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:39,2025-08-18 17:13:06,0868022035429872,12879,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:40,2025-08-18 17:13:07,0868022035429872,12880,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:41,2025-08-18 17:13:08,0868022035429872,12881,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:42,2025-08-18 17:13:09,0868022035429872,12882,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:43,2025-08-18 17:13:10,0868022035429872,12883,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:44,2025-08-18 17:13:11,0868022035429872,12884,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:45,2025-08-18 17:13:12,0868022035429872,12885,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:46,2025-08-18 17:13:13,0868022035429872,12886,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:47,2025-08-18 17:13:14,0868022035429872,12887,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:48,2025-08-18 17:13:15,0868022035429872,12888,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:49,2025-08-18 17:13:16,0868022035429872,12889,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:50,2025-08-18 17:13:17,0868022035429872,12890,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:51,2025-08-18 17:13:18,0868022035429872,12891,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:52,2025-08-18 17:13:19,0868022035429872,12892,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:53,2025-08-18 17:13:20,0868022035429872,12893,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:54,2025-08-18 17:13:21,0868022035429872,12894,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:55,2025-08-18 17:13:22,0868022035429872,12895,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:56,2025-08-18 17:13:23,0868022035429872,12896,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:57,2025-08-18 17:13:24,0868022035429872,12897,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:58,2025-08-18 17:13:25,0868022035429872,12898,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:13:58,,0868022035429872,12899,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-18 17:13:59,2025-08-18 17:13:26,0868022035429872,12900,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:00,2025-08-18 17:13:27,0868022035429872,12901,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:01,2025-08-18 17:13:28,0868022035429872,12902,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:02,2025-08-18 17:13:29,0868022035429872,12903,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:03,2025-08-18 17:13:30,0868022035429872,12904,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:04,2025-08-18 17:13:31,0868022035429872,12905,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:05,2025-08-18 17:13:32,0868022035429872,12906,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:06,2025-08-18 17:13:33,0868022035429872,12907,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:07,2025-08-18 17:13:34,0868022035429872,12908,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:08,2025-08-18 17:13:35,0868022035429872,12909,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:09,2025-08-18 17:13:36,0868022035429872,12910,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:10,2025-08-18 17:13:37,0868022035429872,12911,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:11,2025-08-18 17:13:38,0868022035429872,12912,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:12,2025-08-18 17:13:39,0868022035429872,12913,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:13,2025-08-18 17:13:40,0868022035429872,12914,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:14,2025-08-18 17:13:41,0868022035429872,12915,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:15,2025-08-18 17:13:42,0868022035429872,12916,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:16,2025-08-18 17:13:43,0868022035429872,12917,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:17,2025-08-18 17:13:44,0868022035429872,12918,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:18,2025-08-18 17:13:45,0868022035429872,12919,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:19,2025-08-18 17:13:46,0868022035429872,12920,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:20,2025-08-18 17:13:47,0868022035429872,12921,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:21,2025-08-18 17:13:48,0868022035429872,12922,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:22,2025-08-18 17:13:49,0868022035429872,12923,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:23,2025-08-18 17:13:50,0868022035429872,12924,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:24,2025-08-18 17:13:51,0868022035429872,12925,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:25,2025-08-18 17:13:52,0868022035429872,12926,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:26,2025-08-18 17:13:53,0868022035429872,12927,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:27,2025-08-18 17:13:54,0868022035429872,12928,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:28,2025-08-18 17:13:55,0868022035429872,12929,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:29,2025-08-18 17:13:56,0868022035429872,12930,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:30,2025-08-18 17:13:57,0868022035429872,12931,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:31,2025-08-18 17:13:58,0868022035429872,12932,Temporizada,77,GT06V4,555,11.50,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:32,2025-08-18 17:13:59,0868022035429872,12933,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:33,2025-08-18 17:14:00,0868022035429872,12934,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:34,2025-08-18 17:14:01,0868022035429872,12935,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:35,2025-08-18 17:14:02,0868022035429872,12936,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:36,2025-08-18 17:14:03,0868022035429872,12937,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:37,2025-08-18 17:14:04,0868022035429872,12938,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:38,2025-08-18 17:14:05,0868022035429872,12939,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:39,2025-08-18 17:14:06,0868022035429872,12940,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:40,2025-08-18 17:14:07,0868022035429872,12941,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:41,2025-08-18 17:14:08,0868022035429872,12942,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:42,2025-08-18 17:14:09,0868022035429872,12943,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:43,2025-08-18 17:14:10,0868022035429872,12944,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:44,2025-08-18 17:14:11,0868022035429872,12945,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:45,2025-08-18 17:14:12,0868022035429872,12946,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:46,2025-08-18 17:14:13,0868022035429872,12947,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:47,2025-08-18 17:14:14,0868022035429872,12948,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:48,2025-08-18 17:14:15,0868022035429872,12949,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:49,2025-08-18 17:14:16,0868022035429872,12950,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:50,2025-08-18 17:14:17,0868022035429872,12951,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:51,2025-08-18 17:14:18,0868022035429872,12952,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:52,2025-08-18 17:14:19,0868022035429872,12953,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:53,2025-08-18 17:14:20,0868022035429872,12954,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:54,2025-08-18 17:14:21,0868022035429872,12955,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:55,2025-08-18 17:14:22,0868022035429872,12956,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:56,2025-08-18 17:14:23,0868022035429872,12957,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:57,2025-08-18 17:14:24,0868022035429872,12958,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:58,2025-08-18 17:14:25,0868022035429872,12959,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:14:59,2025-08-18 17:14:26,0868022035429872,12960,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:00,2025-08-18 17:14:27,0868022035429872,12961,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:01,2025-08-18 17:14:28,0868022035429872,12962,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:02,2025-08-18 17:14:29,0868022035429872,12963,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:03,2025-08-18 17:14:30,0868022035429872,12964,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:04,2025-08-18 17:14:31,0868022035429872,12965,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:05,2025-08-18 17:14:32,0868022035429872,12966,Temporizada,77,GT06V4,555,11.70,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:06,2025-08-18 17:14:33,0868022035429872,12967,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:07,2025-08-18 17:14:34,0868022035429872,12968,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:08,2025-08-18 17:14:35,0868022035429872,12969,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:09,2025-08-18 17:14:36,0868022035429872,12970,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:10,2025-08-18 17:14:37,0868022035429872,12971,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:11,2025-08-18 17:14:38,0868022035429872,12972,Temporizada,77,GT06V4,555,11.60,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:12,2025-08-18 17:14:39,0868022035429872,12973,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:13,2025-08-18 17:14:40,0868022035429872,12974,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:14,2025-08-18 17:14:41,0868022035429872,12975,Temporizada,77,GT06V4,555,11.80,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
2025-08-18 17:15:15,2025-08-18 17:14:42,0868022035429872,12976,Temporizada,77,GT06V4,555,11.90,,0,2,,0,0,-23.322056,-51.157027,02D4,04,8632,04318C83,0,0,500.7,03-12:31:04,4,
